Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
2026-06-27 19:00:24.508,Bodø,Tallinn,,0,85.1,80,1179.9,12,0.0,0.0,0.0,-0.107,0.108,0.153,1.57,29.6,5.84,78.7,Speeding
2026-06-27 19:00:25.509,Bodø,Tallinn,,0,84.3,80,1167.9,12,0.0,0.0,-1.0,-0.009,-0.042,0.267,1.57,29.6,5.84,78.7,Speeding | Harsh Cornering
2026-06-27 19:00:26.509,Bodø,Tallinn,,0,84.0,80,1164.9,12,0.0,0.0,-1.0,0.04,-0.086,-0.072,1.57,29.6,5.84,78.7,Speeding | Harsh Cornering
2026-06-27 19:00:27.523,Bodø,Tallinn,,0,84.4,80,1170.4,12,0.0,0.0,-1.0,0.014,-0.05,-0.093,1.57,29.6,5.84,78.7,Speeding | Harsh Cornering
2026-06-27 19:00:28.510,Bodø,Tallinn,,0,84.6,80,1172.7,12,0.0,0.0,0.0,0.149,-0.124,0.005,1.57,29.6,5.84,78.7,Speeding
2026-06-27 19:00:29.510,Bodø,Tallinn,,0,84.4,80,1170.3,12,0.0,0.0,-1.0,-0.011,-0.086,0.117,1.57,29.6,5.84,78.7,Speeding | Harsh Cornering
2026-06-27 19:00:30.512,Bodø,Tallinn,,0,84.5,80,1176.0,12,0.0,0.0,-1.0,-0.054,-0.081,-0.281,1.57,29.61,5.84,78.7,Speeding | Harsh Cornering
2026-06-27 19:00:31.512,Bodø,Tallinn,,0,84.9,80,1178.6,12,0.0,0.0,-1.0,0.037,0.159,0.073,1.57,29.61,5.84,78.6,Speeding | Harsh Cornering
2026-06-27 19:00:32.512,Bodø,Tallinn,,0,84.3,80,1172.2,12,0.0,0.0,-1.0,0.008,-0.028,0.134,1.57,29.61,5.84,78.6,Speeding | Harsh Cornering
2026-06-27 19:00:33.535,Bodø,Tallinn,,0,84.2,80,1171.0,12,0.0,0.0,-1.0,-0.064,-0.024,-0.014,1.57,29.61,5.84,78.6,Speeding | Harsh Cornering
2026-06-27 19:00:34.513,Bodø,Tallinn,,0,84.2,80,1171.7,12,0.0,0.0,-1.0,0.041,0.069,-0.018,1.57,29.62,5.84,78.6,Speeding | Harsh Cornering
2026-06-27 19:00:35.513,Bodø,Tallinn,,0,84.3,80,1172.5,12,0.0,0.0,-1.0,-0.04,0.068,-0.015,1.57,29.62,5.84,78.6,Speeding | Harsh Cornering
2026-06-27 19:00:36.514,Bodø,Tallinn,,0,84.2,80,1170.7,12,0.0,0.0,-1.0,0.005,0.095,0.059,1.57,29.62,5.84,78.6,Speeding | Harsh Cornering
2026-06-27 19:00:37.514,Bodø,Tallinn,,0,84.1,80,1170.2,12,0.0,0.0,-1.0,-0.006,0.017,-0.006,1.57,29.62,5.84,78.5,Speeding | Harsh Cornering
2026-06-27 19:00:38.514,Bodø,Tallinn,,0,84.1,80,1171.0,12,0.0,0.0,-1.0,-0.006,-0.064,-0.035,1.57,29.62,5.84,78.5,Speeding | Harsh Cornering
2026-06-27 19:00:39.514,Bodø,Tallinn,,0,84.2,80,1172.2,12,0.0,0.0,-1.0,-0.003,-0.092,-0.051,1.58,29.62,5.84,78.5,Speeding | Harsh Cornering
2026-06-27 19:00:40.515,Bodø,Tallinn,,0,84.4,80,1173.2,12,0.0,0.0,-1.0,-0.063,0.025,-0.026,1.58,29.62,5.84,78.5,Speeding | Harsh Cornering
2026-06-27 19:00:41.515,Bodø,Tallinn,,0,84.5,80,1173.8,12,0.0,0.0,0.0,-0.046,-0.002,-0.03,1.58,29.63,5.84,78.5,Speeding
2026-06-27 19:00:42.528,Bodø,Tallinn,,0,84.5,80,1173.8,12,0.0,0.0,-1.0,0.025,0.104,-0.026,1.58,29.63,5.84,78.4,Speeding | Harsh Cornering
2026-06-27 19:00:43.539,Bodø,Tallinn,,0,84.6,80,1173.6,12,0.0,0.0,1.0,-0.052,0.095,-0.0,1.58,29.63,5.84,78.4,Speeding | Harsh Cornering
2026-06-27 19:00:44.515,Bodø,Tallinn,,0,84.4,80,1171.4,12,0.0,0.0,1.0,-0.044,-0.042,0.059,1.58,29.63,5.84,78.4,Speeding | Harsh Cornering
2026-06-27 19:00:45.516,Bodø,Tallinn,,0,84.3,80,1170.2,12,0.0,0.0,1.0,-0.009,-0.129,0.032,1.58,29.63,5.84,78.4,Speeding | Harsh Cornering
2026-06-27 19:00:46.516,Bodø,Tallinn,,0,84.3,80,1170.2,12,0.0,0.0,0.0,0.033,-0.0,0.003,1.58,29.63,5.84,78.4,Speeding
2026-06-27 19:00:47.516,Bodø,Tallinn,,0,84.3,80,1169.6,12,0.0,0.0,1.0,-0.069,0.001,0.004,1.58,29.63,5.84,78.4,Speeding | Harsh Cornering
2026-06-27 19:00:48.518,Bodø,Tallinn,,0,84.3,80,1169.5,12,0.0,0.0,1.0,-0.031,0.032,0.004,1.58,29.64,5.84,78.4,Speeding | Harsh Cornering
2026-06-27 19:00:49.517,Bodø,Tallinn,,0,84.2,80,1169.1,12,0.0,0.0,1.0,0.006,0.056,-0.006,1.58,29.64,5.84,78.4,Speeding | Harsh Cornering
2026-06-27 19:00:50.534,Bodø,Tallinn,,0,84.2,80,1169.2,12,0.0,0.0,1.0,-0.007,0.066,0.001,1.58,29.64,5.84,78.4,Speeding | Harsh Cornering
2026-06-27 19:00:51.517,Bodø,Tallinn,,0,84.2,80,1168.7,12,0.0,0.0,1.0,-0.019,-0.013,0.003,1.58,29.64,5.84,78.4,Speeding | Harsh Cornering
2026-06-27 19:00:52.517,Bodø,Tallinn,,0,84.2,80,1168.8,12,0.0,0.0,1.0,-0.01,0.119,-0.0,1.58,29.64,5.84,78.4,Speeding | Harsh Cornering
2026-06-27 19:00:53.518,Bodø,Tallinn,,0,84.2,80,1168.9,12,0.0,0.0,1.0,0.032,0.059,-0.002,1.58,29.65,5.84,78.4,Speeding | Harsh Cornering
2026-06-27 19:00:54.543,Bodø,Tallinn,,0,84.2,80,1169.0,12,0.0,0.0,1.0,-0.022,-0.111,0.006,1.58,29.65,5.84,78.4,Speeding | Harsh Cornering
2026-06-27 19:00:55.519,Bodø,Tallinn,,0,84.2,80,1169.1,12,0.0,0.0,-1.0,0.07,-0.04,-0.002,1.58,29.65,5.84,78.4,Speeding | Harsh Cornering
2026-06-27 19:00:56.538,Bodø,Tallinn,,0,84.2,80,1169.5,12,0.0,0.0,0.0,0.012,0.022,-0.005,1.58,29.65,5.84,78.4,Speeding
2026-06-27 19:00:57.533,Bodø,Tallinn,,0,84.2,80,1169.7,12,0.0,0.0,0.0,-0.019,-0.001,-0.007,1.58,29.65,5.84,78.4,Speeding
2026-06-27 19:00:58.520,Bodø,Tallinn,,0,84.3,80,1169.9,12,0.0,0.0,1.0,0.001,0.011,-0.005,1.58,29.65,5.84,78.4,Speeding | Harsh Cornering
2026-06-27 19:00:59.521,Bodø,Tallinn,,0,84.3,80,1169.9,12,0.0,0.0,0.0,0.012,-0.134,0.011,1.58,29.66,5.84,78.3,Speeding
2026-06-27 19:01:00.522,Bodø,Tallinn,,0,84.3,80,1170.1,12,0.0,0.0,0.0,0.009,0.133,-0.013,1.58,29.66,5.84,78.3,Speeding
2026-06-27 19:01:01.533,Bodø,Tallinn,,0,84.2,80,1169.7,12,0.0,0.0,0.0,-0.003,0.017,-0.001,1.58,29.66,5.84,78.3,Speeding
2026-06-27 19:01:02.522,Bodø,Tallinn,,0,84.3,80,1170.0,12,0.0,0.0,-1.0,-0.005,0.014,-0.006,1.58,29.66,5.84,78.3,Speeding | Harsh Cornering
2026-06-27 19:01:03.522,Bodø,Tallinn,,0,84.2,80,1169.8,12,0.0,0.0,0.0,-0.019,-0.005,0.003,1.58,29.66,5.84,78.3,Speeding
2026-06-27 19:01:04.522,Bodø,Tallinn,,0,84.2,80,1169.7,12,0.0,0.0,0.0,-0.026,-0.011,0.003,1.58,29.66,5.84,78.3,Speeding
2026-06-27 19:01:05.523,Bodø,Tallinn,,0,84.2,80,1169.9,12,0.0,0.0,0.0,-0.063,-0.055,-0.004,1.58,29.66,5.84,78.3,Speeding
2026-06-27 19:01:06.523,Bodø,Tallinn,,0,84.2,80,1169.7,12,0.0,0.0,0.0,-0.001,-0.064,0.009,1.58,29.67,5.84,78.3,Speeding
2026-06-27 19:01:07.523,Bodø,Tallinn,,0,84.2,80,1169.8,12,0.0,0.0,0.0,-0.01,-0.04,-0.002,1.58,29.67,5.84,78.3,Speeding
2026-06-27 19:01:08.523,Bodø,Tallinn,,0,84.2,80,1168.6,12,0.0,0.0,0.0,-0.0,0.069,-0.002,1.58,29.67,5.84,78.3,Speeding
2026-06-27 19:01:09.545,Bodø,Tallinn,,0,83.7,80,1160.9,12,0.0,0.0,0.0,-0.025,-0.061,0.186,1.58,29.67,5.84,78.3,Speeding
2026-06-27 19:01:10.538,Bodø,Tallinn,,0,83.0,80,1151.0,12,0.0,0.0,0.0,-0.0,-0.044,0.259,1.58,29.67,5.84,78.3,Speeding
2026-06-27 19:01:11.525,Bodø,Tallinn,,0,81.5,80,1129.7,12,0.0,0.0,-1.0,0.047,0.106,0.524,1.58,29.68,5.84,78.3,Speeding | Harsh Cornering
2026-06-27 19:01:12.539,Bodø,Tallinn,,0,79.5,80,1101.5,12,0.0,0.0,-1.0,0.005,0.048,0.534,1.58,29.68,5.84,78.3,Harsh Cornering
2026-06-27 19:01:13.536,Bodø,Tallinn,,0,77.5,80,1073.7,12,0.0,0.0,-1.0,-0.016,-0.064,0.579,1.58,29.68,5.84,78.3,Harsh Cornering
2026-06-27 19:01:14.550,Bodø,Tallinn,,0,75.6,80,1048.0,12,0.0,0.0,-1.0,-0.023,0.029,0.494,1.58,29.68,5.84,78.3,Harsh Cornering
2026-06-27 19:01:15.526,Bodø,Tallinn,,0,73.9,80,1024.1,12,0.0,0.0,0.0,-0.013,-0.051,0.485,1.58,29.68,5.84,78.3,Normal
2026-06-27 19:01:16.527,Bodø,Tallinn,,0,72.7,80,1008.4,12,0.0,0.0,0.0,-0.018,-0.035,0.267,1.58,29.68,5.84,78.3,Normal
2026-06-27 19:01:17.527,Bodø,Tallinn,,0,71.9,80,996.8,12,0.0,0.0,0.0,0.017,0.035,0.232,1.58,29.68,5.84,78.3,Normal
2026-06-27 19:01:18.528,Bodø,Tallinn,,0,71.1,80,985.2,12,0.0,0.0,-1.0,0.077,0.044,0.225,1.58,29.69,5.84,78.3,Harsh Cornering
2026-06-27 19:01:19.528,Bodø,Tallinn,,0,70.2,80,1256.3,11,0.0,0.0,-1.0,0.135,0.025,0.217,1.58,29.69,5.84,78.3,Harsh Cornering
2026-06-27 19:01:20.530,Bodø,Tallinn,,0,69.2,80,1237.4,11,0.0,0.0,0.0,0.007,-0.039,0.317,1.58,29.69,5.84,78.3,Normal
2026-06-27 19:01:21.553,Bodø,Tallinn,,0,68.6,80,1229.7,11,0.3,0.0,-1.0,-0.039,-0.014,0.001,1.58,29.69,5.84,78.3,Harsh Cornering
2026-06-27 19:01:22.529,Bodø,Tallinn,,0,68.7,80,1231.7,11,0.39,0.0,-1.0,-0.051,-0.022,0.011,1.58,29.69,5.84,78.2,Harsh Cornering
2026-06-27 19:01:23.549,Bodø,Tallinn,,0,68.5,80,1228.9,11,0.48,0.0,-1.0,-0.038,-0.102,0.063,1.58,29.69,5.84,78.2,Harsh Cornering
2026-06-27 19:01:24.530,Bodø,Tallinn,,0,68.3,80,1225.6,11,0.53,0.0,-1.0,0.069,-0.058,0.034,1.58,29.69,5.84,78.2,Harsh Cornering
2026-06-27 19:01:25.531,Bodø,Tallinn,,0,68.2,80,1225.8,11,0.86,0.0,-1.0,-0.027,0.03,-0.045,1.58,29.69,5.84,78.2,Harsh Cornering
2026-06-27 19:01:26.544,Bodø,Tallinn,,0,68.7,80,1234.1,11,0.9,0.0,0.0,-0.097,-0.044,-0.16,1.58,29.7,5.84,78.2,Normal
2026-06-27 19:01:27.532,Bodø,Tallinn,,0,69.4,80,1247.6,11,0.98,0.0,-1.0,-0.011,0.066,-0.247,1.58,29.7,5.84,78.1,Harsh Cornering
2026-06-27 19:01:28.533,Bodø,Tallinn,,0,70.4,80,1264.9,11,0.95,0.0,1.0,-0.05,0.053,-0.267,1.58,29.7,5.84,78.1,Harsh Cornering
2026-06-27 19:01:29.532,Bodø,Tallinn,,0,71.4,80,1282.7,11,1.0,0.0,1.0,-0.011,-0.025,-0.297,1.58,29.7,5.84,78.1,Harsh Cornering
2026-06-27 19:01:30.550,Bodø,Tallinn,,0,72.5,80,1302.0,11,1.0,0.0,1.0,-0.01,-0.036,-0.293,1.58,29.7,5.84,78.0,Harsh Cornering
2026-06-27 19:01:31.533,Bodø,Tallinn,,0,73.5,80,1319.9,11,1.0,0.0,-1.0,0.056,0.014,-0.278,1.58,29.7,5.84,78.0,Harsh Cornering
2026-06-27 19:01:32.551,Bodø,Tallinn,,0,74.5,80,1337.6,11,1.0,0.0,-1.0,0.027,-0.003,-0.276,1.58,29.71,5.84,78.0,Harsh Cornering
2026-06-27 19:01:33.534,Bodø,Tallinn,,0,75.4,80,1355.3,11,1.0,0.0,-1.0,0.029,-0.067,-0.282,1.58,29.71,5.84,77.9,Harsh Cornering
2026-06-27 19:01:34.534,Bodø,Tallinn,,0,76.4,80,1372.7,11,1.0,0.0,-1.0,0.001,-0.043,-0.231,1.58,29.71,5.84,77.9,Harsh Cornering
2026-06-27 19:01:35.535,Bodø,Tallinn,,0,76.4,80,1367.2,11,0.0,0.0,-1.0,-0.071,0.12,0.409,1.58,29.71,5.84,77.9,Harsh Cornering
2026-06-27 19:01:36.536,Bodø,Tallinn,,0,73.9,80,1319.6,11,0.0,0.0,-1.0,0.039,0.059,0.908,1.58,29.71,5.84,77.9,Harsh Cornering
2026-06-27 19:01:37.550,Bodø,Tallinn,,0,70.0,80,1248.9,11,0.0,0.0,-1.0,0.049,-0.118,1.072,1.59,29.71,5.84,77.9,Harsh Cornering
2026-06-27 19:01:38.536,Bodø,Tallinn,,0,67.4,80,1209.2,11,0.55,0.0,-1.0,-0.023,-0.113,0.208,1.59,29.71,5.84,77.9,Harsh Cornering
2026-06-27 19:01:39.536,Bodø,Tallinn,,0,68.4,80,1229.3,11,0.58,0.0,-1.0,-0.089,-0.092,-0.465,1.59,29.72,5.84,77.9,Harsh Cornering
2026-06-27 19:01:40.536,Bodø,Tallinn,,0,70.1,80,1259.9,11,0.59,0.0,-1.0,0.024,0.066,-0.478,1.59,29.72,5.84,77.8,Harsh Cornering
2026-06-27 19:01:41.537,Bodø,Tallinn,,0,71.9,80,1291.6,11,0.53,0.0,1.0,-0.302,-0.019,-0.516,1.59,29.72,5.84,77.8,Harsh Cornering
2026-06-27 19:01:42.560,Bodø,Tallinn,,0,73.7,80,1324.1,11,0.56,0.0,1.0,0.008,0.068,-0.498,1.59,29.72,5.84,77.8,Harsh Cornering
2026-06-27 19:01:43.538,Bodø,Tallinn,,0,75.6,80,1357.7,11,0.55,0.0,1.0,-0.007,0.044,-0.526,1.59,29.72,5.84,77.8,Harsh Cornering
2026-06-27 19:01:44.561,Bodø,Tallinn,,0,76.7,80,1076.6,12,0.51,0.0,1.0,0.016,0.084,-0.136,1.59,29.72,5.84,77.8,Harsh Cornering
2026-06-27 19:01:45.538,Bodø,Tallinn,,0,77.3,80,1075.2,12,0.54,0.0,1.0,-0.0,-0.006,-0.282,1.59,29.72,5.84,77.8,Harsh Cornering
2026-06-27 19:01:46.539,Bodø,Tallinn,,0,78.5,80,1090.2,12,0.22,0.0,1.0,0.016,0.007,-0.3,1.59,29.72,5.84,77.8,Harsh Cornering
2026-06-27 19:01:47.553,Bodø,Tallinn,,0,79.3,80,1102.4,12,0.32,0.0,0.0,0.097,0.062,-0.257,1.59,29.73,5.84,77.7,Normal
2026-06-27 19:01:48.551,Bodø,Tallinn,,0,80.4,80,1117.2,12,0.4,0.0,1.0,0.004,-0.008,-0.314,1.59,29.73,5.84,77.7,Speeding | Harsh Cornering
2026-06-27 19:01:49.564,Bodø,Tallinn,,0,81.5,80,1133.3,12,0.37,0.0,1.0,-0.034,0.031,-0.309,1.59,29.73,5.84,77.7,Speeding | Harsh Cornering
2026-06-27 19:01:50.540,Bodø,Tallinn,,0,82.6,80,1147.9,12,0.35,0.0,0.0,0.11,-0.02,-0.293,1.59,29.73,5.84,77.7,Speeding
2026-06-27 19:01:51.539,Bodø,Tallinn,,0,83.3,80,1155.6,12,0.0,0.0,0.0,0.046,0.076,-0.071,1.59,29.73,5.84,77.7,Speeding
2026-06-27 19:01:52.553,Bodø,Tallinn,,0,83.4,80,1156.2,12,0.0,0.0,1.0,-0.031,0.06,-0.002,1.59,29.74,5.84,77.7,Speeding | Harsh Cornering
2026-06-27 19:01:53.542,Bodø,Tallinn,,0,83.4,80,1156.3,12,0.0,0.0,1.0,0.003,0.03,-0.004,1.59,29.74,5.84,77.7,Speeding | Harsh Cornering
2026-06-27 19:01:54.541,Bodø,Tallinn,,0,83.3,80,1156.0,12,0.0,0.0,1.0,0.013,-0.028,0.007,1.59,29.74,5.84,77.7,Speeding | Harsh Cornering
2026-06-27 19:01:55.564,Bodø,Tallinn,,0,83.2,80,1153.6,12,0.0,0.0,1.0,0.003,0.105,0.102,1.59,29.74,5.84,77.7,Speeding | Harsh Cornering
2026-06-27 19:01:56.542,Bodø,Tallinn,,0,82.5,80,1143.6,12,0.0,0.0,1.0,-0.094,-0.013,0.244,1.59,29.74,5.84,77.7,Speeding | Harsh Cornering
2026-06-27 19:01:57.565,Bodø,Tallinn,,0,81.6,80,1130.8,12,0.0,0.0,1.0,-0.009,-0.025,0.287,1.59,29.74,5.84,77.7,Speeding | Harsh Cornering
2026-06-27 19:01:58.544,Bodø,Tallinn,,0,80.5,80,1116.1,12,0.06,0.0,1.0,0.044,-0.028,0.302,1.59,29.74,5.84,77.7,Speeding | Harsh Cornering
2026-06-27 19:01:59.544,Bodø,Tallinn,,0,80.0,80,1110.3,12,0.14,0.0,1.0,-0.061,-0.043,0.112,1.59,29.75,5.84,77.7,Speeding | Harsh Cornering
2026-06-27 19:02:00.544,Bodø,Tallinn,,0,79.7,80,1105.4,12,0.04,0.0,0.0,0.035,0.058,0.128,1.59,29.75,5.84,77.7,Normal
2026-06-27 19:02:01.544,Bodø,Tallinn,,0,79.2,80,1098.6,12,0.0,0.0,1.0,-0.016,-0.002,0.144,1.59,29.75,5.84,77.7,Harsh Cornering
2026-06-27 19:02:02.558,Bodø,Tallinn,,0,78.6,80,1091.7,12,0.22,0.0,1.0,-0.108,0.019,0.126,1.59,29.75,5.84,77.7,Harsh Cornering
2026-06-27 19:02:03.544,Bodø,Tallinn,,0,78.2,80,1085.1,12,0.0,0.0,-1.0,0.167,0.045,0.174,1.59,29.75,5.84,77.7,Harsh Cornering
2026-06-27 19:02:04.546,Bodø,Tallinn,,0,77.7,80,1079.4,12,0.36,0.0,1.0,-0.094,-0.038,0.051,1.59,29.75,5.84,77.7,Harsh Cornering
2026-06-27 19:02:05.545,Bodø,Tallinn,,0,77.7,80,1079.9,12,0.37,0.0,0.0,0.069,-0.058,-0.014,1.59,29.75,5.84,77.7,Normal
2026-06-27 19:02:06.556,Bodø,Tallinn,,0,77.7,80,1079.2,12,0.37,0.0,1.0,-0.009,-0.094,0.036,1.59,29.76,5.84,77.7,Harsh Cornering
2026-06-27 19:02:07.545,Bodø,Tallinn,,0,77.5,80,1077.9,12,0.46,0.0,0.0,0.034,0.032,0.021,1.59,29.76,5.84,77.6,Normal
2026-06-27 19:02:08.545,Bodø,Tallinn,,0,77.4,80,1076.9,12,0.51,0.0,0.0,0.015,-0.025,0.039,1.59,29.76,5.84,77.6,Normal
2026-06-27 19:02:09.568,Bodø,Tallinn,,0,77.2,80,1073.6,12,0.53,0.0,0.0,0.018,-0.011,0.086,1.59,29.76,5.84,77.6,Normal
2026-06-27 19:02:10.557,Bodø,Tallinn,,0,76.7,80,1066.4,12,0.45,0.0,-1.0,0.066,-0.006,0.184,1.59,29.76,5.84,77.6,Harsh Cornering
2026-06-27 19:02:11.567,Bodø,Tallinn,,0,76.2,80,1060.2,12,0.59,0.0,1.0,0.01,0.032,0.088,1.59,29.77,5.84,77.6,Harsh Cornering
2026-06-27 19:02:12.560,Bodø,Tallinn,,0,76.1,80,1058.7,12,0.71,0.0,-1.0,0.102,0.05,0.018,1.59,29.77,5.84,77.6,Harsh Cornering
2026-06-27 19:02:13.558,Bodø,Tallinn,,0,76.1,80,1059.3,12,0.74,0.0,-1.0,-0.019,0.02,-0.026,1.59,29.77,5.84,77.5,Harsh Cornering
2026-06-27 19:02:14.567,Bodø,Tallinn,,0,76.3,80,1061.5,12,0.72,0.0,-1.0,0.081,0.039,-0.05,1.59,29.77,5.84,77.5,Harsh Cornering
2026-06-27 19:02:15.568,Bodø,Tallinn,,0,76.5,80,1065.3,12,0.76,0.0,-1.0,0.04,0.0,-0.085,1.59,29.77,5.84,77.5,Harsh Cornering
2026-06-27 19:02:16.549,Bodø,Tallinn,,0,76.9,80,1071.1,12,0.73,0.0,-1.0,-0.019,-0.012,-0.159,1.59,29.77,5.85,77.5,Harsh Cornering
2026-06-27 19:02:17.549,Bodø,Tallinn,,0,77.7,80,1082.8,12,0.79,0.0,0.0,-0.16,-0.022,-0.273,1.59,29.77,5.85,77.5,Normal
2026-06-27 19:02:18.573,Bodø,Tallinn,,0,79.0,80,1099.9,12,0.76,0.0,1.0,-0.076,0.028,-0.352,1.59,29.78,5.85,77.4,Harsh Cornering
2026-06-27 19:02:19.551,Bodø,Tallinn,,0,80.3,80,1117.5,12,0.78,0.0,1.0,-0.109,-0.001,-0.359,1.59,29.78,5.85,77.4,Speeding | Harsh Cornering
2026-06-27 19:02:20.551,Bodø,Tallinn,,0,81.5,80,1135.8,12,0.82,0.0,0.0,0.036,0.021,-0.37,1.59,29.78,5.85,77.4,Speeding
2026-06-27 19:02:21.551,Bodø,Tallinn,,0,82.8,80,1153.4,12,0.81,0.0,1.0,-0.018,0.101,-0.321,1.59,29.78,5.85,77.4,Speeding | Harsh Cornering
2026-06-27 19:02:22.551,Bodø,Tallinn,,0,84.2,80,1167.9,12,0.0,0.0,1.0,-0.028,-0.02,-0.316,1.59,29.78,5.85,77.3,Speeding | Harsh Cornering
2026-06-27 19:02:23.552,Bodø,Tallinn,,0,84.0,80,1165.8,12,0.0,0.0,1.0,-0.026,0.005,0.112,1.59,29.78,5.85,77.3,Speeding | Harsh Cornering
2026-06-27 19:02:24.552,Bodø,Tallinn,,0,84.0,80,1166.4,12,0.0,0.0,1.0,0.023,0.017,-0.055,1.59,29.78,5.85,77.3,Speeding | Harsh Cornering
2026-06-27 19:02:25.552,Bodø,Tallinn,,0,84.1,80,1168.3,12,0.0,0.0,1.0,0.024,0.004,-0.016,1.59,29.79,5.85,77.3,Speeding | Harsh Cornering
2026-06-27 19:02:26.553,Bodø,Tallinn,,0,84.2,80,1168.7,12,0.0,0.0,1.0,-0.022,0.005,0.003,1.59,29.79,5.85,77.3,Speeding | Harsh Cornering
2026-06-27 19:02:27.552,Bodø,Tallinn,,0,84.1,80,1167.8,12,0.0,0.0,-1.0,0.088,0.032,0.026,1.59,29.79,5.85,77.3,Speeding | Harsh Cornering
2026-06-27 19:02:28.552,Bodø,Tallinn,,0,84.3,80,1170.1,12,0.0,0.0,1.0,-0.053,0.033,-0.092,1.59,29.79,5.85,77.3,Speeding | Harsh Cornering
2026-06-27 19:02:29.553,Bodø,Tallinn,,0,84.3,80,1169.9,12,0.0,0.0,0.0,0.041,0.062,0.037,1.59,29.79,5.85,77.3,Speeding
2026-06-27 19:02:30.553,Bodø,Tallinn,,0,84.2,80,1168.9,12,0.0,0.0,0.0,0.028,0.007,0.014,1.59,29.8,5.85,77.3,Speeding
2026-06-27 19:02:31.554,Bodø,Tallinn,,0,84.2,80,1168.8,12,0.0,0.0,1.0,0.016,0.081,-0.009,1.59,29.8,5.85,77.3,Speeding | Harsh Cornering
2026-06-27 19:02:32.556,Bodø,Tallinn,,0,84.2,80,1169.2,12,0.0,0.0,1.0,0.037,0.009,-0.005,1.6,29.8,5.85,77.3,Speeding | Harsh Cornering
2026-06-27 19:02:33.554,Bodø,Tallinn,,0,84.2,80,1169.3,12,0.0,0.0,1.0,-0.054,0.016,0.003,1.6,29.8,5.85,77.3,Speeding | Harsh Cornering
2026-06-27 19:02:34.554,Bodø,Tallinn,,0,84.2,80,1169.1,12,0.0,0.0,1.0,-0.134,0.004,0.008,1.6,29.8,5.85,77.2,Speeding | Harsh Cornering
2026-06-27 19:02:35.571,Bodø,Tallinn,,0,84.2,80,1169.3,12,0.0,0.0,1.0,-0.077,0.159,-0.013,1.6,29.8,5.85,77.2,Speeding | Harsh Cornering
2026-06-27 19:02:36.554,Bodø,Tallinn,,0,84.2,80,1169.7,12,0.0,0.0,1.0,0.07,-0.122,-0.007,1.6,29.81,5.85,77.2,Speeding | Harsh Cornering
2026-06-27 19:02:37.576,Bodø,Tallinn,,0,84.2,80,1169.4,12,0.0,0.0,0.0,0.11,-0.031,-0.0,1.6,29.81,5.85,77.2,Speeding
2026-06-27 19:02:38.567,Bodø,Tallinn,,0,84.2,80,1169.3,12,0.0,0.0,0.0,0.054,0.006,-0.009,1.6,29.81,5.85,77.2,Speeding
2026-06-27 19:02:39.580,Bodø,Tallinn,,0,84.2,80,1169.5,12,0.0,0.0,1.0,-0.067,-0.085,0.006,1.6,29.81,5.85,77.2,Speeding | Harsh Cornering
2026-06-27 19:02:40.556,Bodø,Tallinn,,0,84.2,80,1169.2,12,0.0,0.0,0.0,0.017,-0.062,0.004,1.6,29.81,5.85,77.2,Speeding
2026-06-27 19:02:41.576,Bodø,Tallinn,,0,84.2,80,1169.2,12,0.0,0.0,1.0,-0.092,-0.064,0.006,1.6,29.81,5.85,77.2,Speeding | Harsh Cornering
2026-06-27 19:02:42.556,Bodø,Tallinn,,0,84.2,80,1169.2,12,0.0,0.0,0.0,0.033,-0.3,0.006,1.6,29.81,5.85,77.2,Speeding
2026-06-27 19:02:43.581,Bodø,Tallinn,,0,84.2,80,1169.2,12,0.0,0.0,-1.0,0.045,0.027,-0.0,1.6,29.82,5.85,77.2,Speeding | Harsh Cornering
2026-06-27 19:02:44.556,Bodø,Tallinn,,0,84.2,80,1169.2,12,0.0,0.0,0.0,-0.012,0.006,-0.02,1.6,29.82,5.85,77.2,Speeding
2026-06-27 19:02:45.556,Bodø,Tallinn,,0,84.2,80,1169.3,12,0.0,0.0,0.0,-0.026,0.088,-0.009,1.6,29.82,5.85,77.2,Speeding
2026-06-27 19:02:46.570,Bodø,Tallinn,,0,84.2,80,1169.2,12,0.0,0.0,1.0,-0.169,-0.037,0.005,1.6,29.82,5.85,77.1,Speeding | Harsh Cornering
2026-06-27 19:02:47.557,Bodø,Tallinn,,0,84.2,80,1169.3,12,0.0,0.0,-1.0,0.028,-0.08,0.008,1.6,29.82,5.85,77.1,Speeding | Harsh Cornering
2026-06-27 19:02:48.558,Bodø,Tallinn,,0,84.2,80,1169.2,12,0.0,0.0,0.0,-0.006,0.092,-0.007,1.6,29.83,5.85,77.1,Speeding
2026-06-27 19:02:49.571,Bodø,Tallinn,,0,84.1,80,1168.2,12,0.0,0.0,-1.0,0.152,0.026,0.064,1.6,29.83,5.85,77.1,Speeding | Harsh Cornering
2026-06-27 19:02:50.559,Bodø,Tallinn,,0,84.1,80,1168.6,12,0.0,0.0,0.0,-0.026,-0.047,-0.075,1.6,29.83,5.85,77.1,Speeding
