Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
2026-06-29 21:08:57.819,Malmö,Hamburg,None,0,70.3,80,1257.7,11,0.0,0.0,-1.0,-0.014,0.05,0.318,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:08:58.798,Malmö,Hamburg,None,0,68.6,80,1225.8,11,0.0,0.08,-1.0,-0.041,0.065,0.529,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:08:59.820,Malmö,Hamburg,None,0,64.0,80,1142.9,11,0.0,0.08,-1.0,-0.024,-0.012,1.188,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:00.798,Malmö,Hamburg,None,0,52.4,80,929.6,11,0.0,0.52,-1.0,-0.03,0.03,4.644,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:01.799,Malmö,Hamburg,None,0,44.8,80,990.2,10,0.0,0.44,-1.0,0.099,-0.017,0.592,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:02.819,Malmö,Hamburg,None,0,37.6,60,1080.5,9,0.0,0.0,-1.0,0.164,-0.087,0.852,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:03.800,Malmö,Hamburg,None,0,36.9,60,1053.4,9,0.0,0.0,-1.0,0.139,0.063,0.047,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:04.814,Malmö,Hamburg,None,0,37.0,60,1054.7,9,0.0,0.0,-1.0,0.013,0.038,-0.072,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:05.817,Malmö,Hamburg,None,0,36.6,60,1030.3,9,0.0,0.45,-1.0,-0.029,-0.046,1.263,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:06.801,Malmö,Hamburg,None,0,33.0,60,941.8,9,0.0,0.0,-1.0,0.028,-0.086,-0.054,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:07.825,Malmö,Hamburg,None,0,34.5,60,987.2,9,0.0,0.0,-1.0,-0.01,0.009,-0.441,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:08.812,Malmö,Hamburg,None,0,35.8,60,1023.7,9,0.0,0.0,-1.0,-0.073,0.048,-0.348,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:09.818,Malmö,Hamburg,None,0,36.9,60,1056.6,9,0.0,0.0,-1.0,-0.077,-0.075,-0.264,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:10.802,Malmö,Hamburg,None,0,38.5,60,1103.6,9,0.0,0.0,-1.0,-0.007,0.065,-0.473,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:11.802,Malmö,Hamburg,None,0,39.9,60,1141.1,9,0.0,0.0,-1.0,-0.341,-0.026,-0.331,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:12.827,Malmö,Hamburg,None,0,40.9,60,1172.5,9,0.02,0.0,-1.0,-0.062,0.074,-0.272,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:13.821,Malmö,Hamburg,None,0,41.8,60,1198.8,9,0.26,0.0,-1.0,-0.018,0.043,-0.257,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:14.803,Malmö,Hamburg,None,0,43.8,60,1262.7,9,0.63,0.0,-1.0,-0.026,-0.059,-0.817,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:15.825,Malmö,Hamburg,None,0,46.8,50,1346.0,9,0.63,0.0,1.0,-0.175,-0.004,-0.782,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:16.805,Malmö,Hamburg,None,0,49.0,50,1309.0,9,0.61,0.0,0.0,-0.034,0.066,-0.289,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:17.818,Malmö,Hamburg,None,0,49.1,50,1092.1,10,0.58,0.0,-1.0,0.061,-0.044,-0.032,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:18.828,Malmö,Hamburg,None,0,50.6,50,1127.4,10,0.58,0.0,-1.0,0.041,0.058,-0.537,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:19.824,Malmö,Hamburg,None,0,52.7,50,1173.6,10,0.61,0.0,0.0,-0.055,0.004,-0.597,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:20.807,Malmö,Hamburg,None,0,54.7,50,1218.6,10,0.58,0.0,-1.0,0.033,-0.013,-0.572,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:21.807,Malmö,Hamburg,None,0,56.7,50,1262.8,10,0.58,0.0,-1.0,0.02,0.029,-0.552,2.82,6.12,6.74,10.8,Speeding | Low Fuel
2026-06-29 21:09:22.807,Malmö,Hamburg,None,0,58.7,50,1307.4,10,0.63,0.0,0.0,-0.045,0.041,-0.547,2.82,6.12,6.74,10.8,Speeding | Low Fuel
2026-06-29 21:09:23.808,Malmö,Hamburg,None,0,56.7,50,1255.6,10,0.0,0.0,0.0,-0.065,-0.258,1.166,2.82,6.12,6.74,10.8,Speeding | Low Fuel
2026-06-29 21:09:24.807,Malmö,Hamburg,None,0,55.2,50,1223.5,10,0.0,0.0,1.0,-0.032,0.016,0.225,2.82,6.12,6.74,10.8,Speeding | Low Fuel
2026-06-29 21:09:25.807,Malmö,Hamburg,None,0,54.5,50,1207.7,10,0.0,0.0,0.0,0.006,0.035,0.183,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:26.833,Malmö,Hamburg,None,0,53.8,50,1192.0,10,0.0,0.0,0.0,-0.014,-0.004,0.188,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:27.828,Malmö,Hamburg,None,0,53.7,50,1191.4,10,0.0,0.0,0.0,-0.001,-0.01,-0.086,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:28.809,Malmö,Hamburg,None,0,53.8,50,1192.8,10,0.0,0.0,1.0,-0.067,0.021,0.02,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:29.809,Malmö,Hamburg,None,0,53.8,50,1193.8,10,0.0,0.0,1.0,0.025,-0.072,-0.02,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:30.809,Malmö,Hamburg,None,0,53.8,50,1194.2,10,0.0,0.0,1.0,0.004,-0.005,-0.004,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:31.810,Malmö,Hamburg,None,0,53.8,50,1194.2,10,0.0,0.0,1.0,0.048,0.044,-0.005,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:32.827,Malmö,Hamburg,None,0,53.8,50,1193.9,10,0.0,0.0,0.0,0.06,0.009,0.001,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:33.822,Malmö,Hamburg,None,0,53.8,50,1194.0,10,0.0,0.0,1.0,0.01,-0.034,0.009,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:34.831,Malmö,Hamburg,None,0,53.8,50,1193.8,10,0.0,0.0,1.0,-0.002,0.019,-0.001,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:35.827,Malmö,Hamburg,None,0,53.8,50,1193.5,10,0.0,0.0,0.0,0.033,-0.032,0.005,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:36.823,Malmö,Hamburg,None,0,53.7,50,1192.5,10,0.0,0.0,0.0,0.053,-0.027,-0.017,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:37.831,Malmö,Hamburg,None,0,53.8,50,1193.9,10,0.0,0.0,0.0,0.001,-0.022,0.018,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:38.827,Malmö,Hamburg,None,0,53.8,50,1192.9,10,0.0,0.0,0.0,-0.001,0.011,-0.004,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:39.832,Malmö,Hamburg,None,0,53.8,50,1193.8,10,0.0,0.0,1.0,-0.043,-0.025,-0.003,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:40.837,Malmö,Hamburg,None,0,53.8,50,1193.7,10,0.0,0.0,1.0,-0.025,0.014,-0.004,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:41.830,Malmö,Hamburg,None,0,53.8,50,1193.7,10,0.0,0.0,1.0,-0.053,0.038,-0.021,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:42.814,Malmö,Hamburg,None,0,53.9,50,1195.9,10,0.0,0.0,1.0,-0.053,-0.037,-0.019,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:43.813,Malmö,Hamburg,None,0,54.0,50,1197.6,10,0.0,0.0,1.0,-0.117,0.005,-0.05,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:44.835,Malmö,Hamburg,None,0,54.3,50,1203.5,10,0.0,0.0,0.0,-0.017,0.037,-0.08,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:45.830,Malmö,Hamburg,None,0,54.2,50,1199.9,10,0.0,0.0,1.0,-0.059,0.076,0.165,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:46.815,Malmö,Hamburg,None,0,53.3,50,1180.2,10,0.0,0.0,1.0,0.072,-0.021,0.302,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:47.837,Malmö,Hamburg,None,0,51.9,50,1148.6,10,0.0,0.0,0.0,0.161,-0.026,0.439,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:48.816,Malmö,Hamburg,None,0,50.3,50,1113.4,10,0.0,0.0,0.0,0.069,-0.017,0.459,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:49.816,Malmö,Hamburg,None,0,47.7,50,1057.2,10,0.0,0.0,0.0,0.032,-0.047,0.621,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:50.816,Malmö,Hamburg,None,0,46.1,50,1019.7,10,0.0,0.0,1.0,-0.054,0.024,0.422,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:51.816,Malmö,Hamburg,None,0,45.7,50,1014.3,10,0.26,0.0,1.0,0.111,0.028,-0.129,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:52.816,Malmö,Hamburg,None,0,46.6,50,1035.1,10,0.25,0.0,1.0,-0.072,0.023,-0.272,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:53.817,Malmö,Hamburg,None,0,47.4,50,1054.1,10,0.36,0.0,1.0,0.116,0.001,-0.259,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:54.817,Malmö,Hamburg,None,0,48.5,50,1078.7,10,0.37,0.0,1.0,-0.065,0.023,-0.321,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:55.818,Malmö,Hamburg,None,0,49.6,50,1104.0,10,0.36,0.0,1.0,-0.026,-0.174,-0.304,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:56.838,Malmö,Hamburg,None,0,50.7,50,1128.9,10,0.37,0.0,1.0,-0.022,0.014,-0.307,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:57.819,Malmö,Hamburg,None,0,51.8,50,1152.9,10,0.37,0.0,1.0,-0.012,-0.003,-0.319,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:58.819,Malmö,Hamburg,None,0,53.1,50,1180.1,10,0.38,0.0,1.0,-0.009,0.032,-0.36,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:09:59.819,Malmö,Hamburg,None,0,54.2,50,1200.3,10,0.0,0.0,1.0,0.005,0.028,-0.054,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:10:00.832,Malmö,Hamburg,None,0,53.1,50,1175.9,10,0.0,0.0,1.0,-0.002,0.021,0.406,2.82,6.12,6.74,10.8,Low Fuel
2026-06-29 21:10:01.831,Malmö,Hamburg,None,0,52.1,50,1153.3,10,0.0,0.0,-1.0,0.155,0.03,0.316,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:02.841,Malmö,Hamburg,None,0,51.3,50,1138.5,10,0.06,0.0,0.0,0.057,-0.028,0.061,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:03.821,Malmö,Hamburg,None,0,50.0,50,1107.1,10,0.0,0.0,-1.0,0.051,-0.013,0.534,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:04.822,Malmö,Hamburg,None,0,47.9,50,1061.7,10,0.0,0.0,0.0,0.007,0.01,0.589,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:05.822,Malmö,Hamburg,None,0,45.8,50,1013.4,10,0.0,0.0,0.0,-0.007,-0.015,0.597,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:06.836,Malmö,Hamburg,None,0,44.2,50,982.1,10,0.45,0.0,-1.0,0.022,-0.02,0.095,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:07.848,Malmö,Hamburg,None,0,45.0,50,1002.2,10,0.6,0.0,0.0,-0.032,-0.036,-0.371,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:08.845,Malmö,Hamburg,None,0,46.4,50,1031.5,10,0.32,0.0,0.0,-0.041,-0.032,-0.395,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:09.823,Malmö,Hamburg,None,0,46.1,50,1021.9,10,0.0,0.0,0.0,0.015,-0.051,0.281,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:10.850,Malmö,Hamburg,None,0,44.7,50,990.9,10,0.0,0.05,1.0,-0.065,-0.039,0.583,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:11.845,Malmö,Hamburg,None,0,38.7,50,992.1,10,0.0,0.28,1.0,0.003,0.148,2.697,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:12.824,Malmö,Hamburg,None,0,31.1,50,880.3,9,0.0,0.07,1.0,-0.153,0.001,1.847,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:13.838,Malmö,Hamburg,None,0,28.5,50,1043.5,8,0.0,0.0,0.0,0.106,-0.018,0.214,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:14.826,Malmö,Hamburg,None,0,27.8,50,1017.2,8,0.0,0.0,1.0,-0.306,0.005,0.197,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:15.825,Malmö,Hamburg,None,0,26.9,50,983.4,8,0.0,0.0,1.0,-0.311,0.013,0.25,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:16.846,Malmö,Hamburg,None,0,22.5,50,1230.9,8,0.0,0.0,1.0,-0.184,-0.036,0.474,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:17.826,Malmö,Hamburg,None,0,21.8,50,1336.5,6,0.4,0.0,1.0,-0.079,0.017,0.032,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:18.826,Malmö,Hamburg,None,0,23.7,50,1313.0,6,0.61,0.0,-1.0,0.511,0.057,-0.19,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:19.827,Malmö,Hamburg,None,0,23.5,50,1120.0,7,0.59,0.0,-1.0,0.172,0.01,-0.217,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:20.827,Malmö,Hamburg,None,0,26.9,50,1286.7,7,0.58,0.0,-1.0,0.147,0.018,-1.158,2.82,6.13,6.74,10.8,Low Fuel
2026-06-29 21:10:21.853,Malmö,Hamburg,None,0,30.6,50,1346.4,7,0.59,0.0,-1.0,0.162,0.064,-0.47,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:22.846,Malmö,Hamburg,None,0,30.9,50,1139.3,8,0.59,0.0,-1.0,0.026,0.014,-0.114,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:23.829,Malmö,Hamburg,None,0,33.6,50,1242.5,8,0.59,0.0,-1.0,-0.01,-0.01,-0.973,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:24.830,Malmö,Hamburg,None,0,37.2,50,1374.7,8,0.59,0.0,-1.0,-0.01,0.012,-0.976,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:25.829,Malmö,Hamburg,None,0,39.1,50,1136.7,9,0.6,0.0,-1.0,-0.005,0.037,-0.095,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:26.831,Malmö,Hamburg,None,0,39.9,50,1146.6,9,0.65,0.0,1.0,-0.112,-0.028,-0.603,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:27.849,Malmö,Hamburg,None,0,42.8,50,1230.5,9,0.63,0.0,0.0,-0.007,-0.0,-0.843,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:28.830,Malmö,Hamburg,None,0,44.5,50,1274.1,9,0.06,0.0,0.0,-0.028,0.111,-0.021,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:29.842,Malmö,Hamburg,None,0,44.9,50,1286.0,9,0.17,0.0,0.0,0.043,0.007,-0.126,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:30.831,Malmö,Hamburg,None,0,44.7,50,1279.7,9,0.0,0.0,1.0,-0.233,0.027,0.163,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:31.845,Malmö,Hamburg,None,0,44.8,50,1287.1,9,0.44,0.0,1.0,-0.047,-0.019,-0.273,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:32.833,Malmö,Hamburg,None,0,44.9,50,1283.9,9,0.0,0.0,1.0,-0.096,-0.001,0.217,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:33.833,Malmö,Hamburg,None,0,43.9,50,1257.4,9,0.17,0.0,1.0,-0.122,0.001,0.252,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:34.849,Malmö,Hamburg,None,0,43.4,50,1244.6,9,0.21,0.0,1.0,0.255,0.003,0.066,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:35.850,Malmö,Hamburg,None,0,43.4,50,1241.0,9,0.0,0.0,1.0,-0.13,0.017,0.06,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:36.834,Malmö,Hamburg,None,0,42.7,50,1221.0,9,0.15,0.0,1.0,-0.027,0.034,0.159,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:37.856,Malmö,Hamburg,None,0,42.4,50,1216.2,9,0.14,0.0,0.0,0.327,0.013,0.032,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:38.835,Malmö,Hamburg,None,0,42.6,50,1221.8,9,0.26,0.0,-1.0,0.457,-0.047,-0.14,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:39.835,Malmö,Hamburg,None,0,43.5,50,1247.6,9,0.28,0.0,0.0,-0.068,-0.028,-0.3,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:40.835,Malmö,Hamburg,None,0,44.2,50,1265.4,9,0.0,0.0,0.0,-0.036,-0.021,-0.083,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:41.856,Malmö,Hamburg,None,0,43.7,50,1248.9,9,0.0,0.0,1.0,-0.353,-0.0,0.221,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:42.837,Malmö,Hamburg,None,0,42.7,50,1220.8,9,0.0,0.0,1.0,-0.234,0.005,0.309,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:43.850,Malmö,Hamburg,None,0,41.9,50,1202.4,9,0.45,0.0,0.0,0.186,-0.041,-0.087,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:44.837,Malmö,Hamburg,None,0,43.0,50,1236.2,9,0.5,0.0,1.0,-0.045,-0.012,-0.407,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:45.849,Malmö,Hamburg,None,0,44.6,50,1281.6,9,0.52,0.0,1.0,-0.056,-0.029,-0.417,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:46.849,Malmö,Hamburg,None,0,46.1,50,1325.6,9,0.55,0.0,1.0,-0.029,0.009,-0.447,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:47.837,Malmö,Hamburg,None,0,47.5,60,1366.1,9,0.55,0.0,-1.0,0.166,0.005,-0.393,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:48.839,Malmö,Hamburg,None,0,48.9,60,1403.2,9,0.53,0.0,0.0,0.086,0.046,-0.366,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:49.865,Malmö,Hamburg,None,0,50.0,60,1435.9,9,0.55,0.0,1.0,-0.154,0.039,-0.306,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:50.840,Malmö,Hamburg,None,0,51.0,60,1465.9,9,0.56,0.0,1.0,-0.045,-0.011,-0.289,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:51.839,Malmö,Hamburg,None,0,52.1,60,1495.7,9,0.57,0.0,1.0,-0.079,-0.023,-0.272,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:52.856,Malmö,Hamburg,None,0,53.0,60,1520.8,9,0.57,0.0,1.0,-0.002,0.048,-0.21,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:53.850,Malmö,Hamburg,None,0,53.7,60,1541.4,9,0.59,0.0,1.0,0.046,-0.083,-0.216,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:54.865,Malmö,Hamburg,None,0,54.4,60,1561.5,9,0.64,0.0,1.0,0.043,0.008,-0.185,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:55.840,Malmö,Hamburg,None,0,55.1,60,1583.7,9,0.86,0.0,1.0,0.03,-0.037,-0.261,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:56.841,Malmö,Hamburg,None,0,56.3,60,1617.8,9,0.78,0.0,0.0,0.02,0.007,-0.336,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:57.865,Malmö,Hamburg,None,0,57.5,60,1649.0,9,0.74,0.0,0.0,0.019,0.034,-0.276,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:58.859,Malmö,Hamburg,None,0,56.5,60,1252.5,10,1.0,0.0,1.0,-0.054,0.048,0.59,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:10:59.865,Malmö,Hamburg,None,0,55.4,60,1234.3,10,1.0,0.0,0.0,0.013,-0.116,-0.121,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:11:00.842,Malmö,Hamburg,None,0,56.3,60,1255.1,10,1.0,0.0,0.0,0.011,-0.07,-0.298,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:11:01.865,Malmö,Hamburg,None,0,57.3,60,1276.5,10,1.0,0.0,0.0,0.013,-0.02,-0.259,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:11:02.853,Malmö,Hamburg,None,0,58.2,60,1295.9,10,1.0,0.0,-1.0,0.082,0.052,-0.237,2.82,6.13,6.74,10.7,Low Fuel
2026-06-29 21:11:03.862,Malmö,Hamburg,None,0,59.0,60,1313.7,10,1.0,0.0,-1.0,-0.058,-0.001,-0.207,2.82,6.13,6.74,10.6,Low Fuel
2026-06-29 21:11:04.844,Malmö,Hamburg,None,0,59.7,60,1328.5,10,1.0,0.0,0.0,-0.045,0.044,-0.175,2.82,6.13,6.74,10.6,Low Fuel
2026-06-29 21:11:05.867,Malmö,Hamburg,None,0,60.3,60,1343.0,10,1.0,0.0,-1.0,0.085,-0.001,-0.186,2.82,6.13,6.74,10.6,Low Fuel
2026-06-29 21:11:06.854,Malmö,Hamburg,None,0,60.6,60,1346.4,10,0.0,0.0,0.0,-0.054,0.081,0.173,2.82,6.13,6.74,10.6,Low Fuel
2026-06-29 21:12:37.899,Malmö,Hamburg,None,0,60.1,60,1338.8,10,0.53,0.0,-1.0,0.408,-0.011,-0.042,2.82,6.13,6.74,10.6,Low Fuel
2026-06-29 21:12:38.893,Malmö,Hamburg,None,0,60.5,60,1346.8,10,0.58,0.0,-1.0,0.182,0.02,-0.102,2.82,6.13,6.74,10.6,Low Fuel
2026-06-29 21:12:39.903,Malmö,Hamburg,None,0,60.6,60,1349.9,10,0.65,0.0,-1.0,-0.035,-0.004,-0.008,2.82,6.13,6.74,10.6,Low Fuel
2026-06-29 21:12:40.878,Malmö,Hamburg,None,0,60.6,60,1350.6,10,0.67,0.0,-1.0,0.083,0.004,0.027,2.82,6.13,6.74,10.6,Low Fuel
2026-06-29 21:12:41.898,Malmö,Hamburg,None,0,60.7,60,1352.8,10,0.63,0.0,-1.0,0.058,-0.008,-0.016,2.82,6.13,6.74,10.6,Low Fuel
2026-06-29 21:12:42.890,Malmö,Hamburg,None,0,60.8,60,1354.0,10,0.6,0.0,-1.0,0.023,-0.071,-0.017,2.82,6.13,6.74,10.6,Low Fuel
2026-06-29 21:12:43.892,Malmö,Hamburg,None,0,60.8,60,1354.7,10,0.67,0.0,-1.0,0.104,0.015,-0.017,2.82,6.13,6.74,10.6,Low Fuel
2026-06-29 21:12:44.902,Malmö,Hamburg,None,0,61.0,60,1357.6,10,0.55,0.0,0.0,-0.144,-0.077,-0.074,2.82,6.13,6.74,10.6,Low Fuel
2026-06-29 21:12:45.881,Malmö,Hamburg,None,0,61.3,60,1364.1,10,0.65,0.0,0.0,-0.026,0.014,-0.116,2.82,6.13,6.74,10.6,Low Fuel
2026-06-29 21:12:46.881,Malmö,Hamburg,None,0,61.9,60,1377.2,10,0.76,0.0,-1.0,0.061,-0.077,-0.208,2.82,6.13,6.74,10.6,Low Fuel
2026-06-29 21:12:47.892,Malmö,Hamburg,None,0,62.7,60,1393.9,10,0.75,0.0,0.0,-0.0,-0.07,-0.212,2.82,6.13,6.74,10.6,Low Fuel
2026-06-29 21:12:48.904,Malmö,Hamburg,None,0,63.5,60,1413.1,10,0.76,0.0,0.0,-0.037,-0.016,-0.277,2.82,6.14,6.74,10.6,Low Fuel
2026-06-29 21:12:49.882,Malmö,Hamburg,None,0,64.4,60,1428.5,10,0.0,0.0,-1.0,0.022,0.093,-0.09,2.82,6.14,6.74,10.6,Low Fuel
2026-06-29 21:12:50.897,Malmö,Hamburg,None,0,63.3,60,1402.1,10,0.0,0.0,1.0,-0.044,0.008,0.42,2.82,6.14,6.74,10.6,Low Fuel
2026-06-29 21:12:51.883,Malmö,Hamburg,None,0,62.3,60,1383.6,10,0.12,0.0,0.0,0.025,-0.018,0.038,2.82,6.14,6.74,10.6,Low Fuel
2026-06-29 21:12:52.883,Malmö,Hamburg,None,0,62.3,60,1316.1,10,0.29,0.0,-1.0,0.044,0.098,0.074,2.82,6.14,6.74,10.6,Low Fuel
2026-06-29 21:12:53.883,Malmö,Hamburg,None,0,61.9,60,1109.3,11,0.25,0.0,0.0,-0.02,-0.015,0.072,2.82,6.14,6.74,10.6,Low Fuel
2026-06-29 21:12:54.905,Malmö,Hamburg,None,0,62.1,60,1111.9,11,0.0,0.0,1.0,-0.04,0.078,-0.002,2.82,6.14,6.74,10.6,Low Fuel
2026-06-29 21:12:55.903,Malmö,Hamburg,None,0,62.1,60,1110.7,11,0.0,0.0,1.0,-0.024,-0.03,0.019,2.82,6.14,6.74,10.6,Low Fuel
2026-06-29 21:12:56.883,Malmö,Hamburg,None,0,62.2,60,1114.0,11,0.0,0.0,1.0,0.001,0.051,-0.087,2.82,6.14,6.74,10.6,Low Fuel
