Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
2026-06-30 23:24:36.784,Hamburg,Graz,None,0,80.0,80,1112.4,12,0.0,0.0,1.0,-0.058,-0.016,-0.138,3.25,9.96,6.98,70.6,Normal
2026-06-30 23:24:37.803,Hamburg,Graz,None,0,80.3,80,1114.1,12,0.0,0.0,-1.0,0.063,-0.002,-0.024,3.25,9.97,6.98,70.6,Normal
2026-06-30 23:24:38.785,Hamburg,Graz,None,0,80.2,80,1112.7,12,0.0,0.0,0.0,0.016,-0.009,0.033,3.25,9.97,6.98,70.6,Normal
2026-06-30 23:24:39.785,Hamburg,Graz,None,0,80.0,80,1111.2,12,0.0,0.0,0.0,0.014,0.055,0.034,3.25,9.97,6.98,70.6,Normal
2026-06-30 23:24:40.785,Hamburg,Graz,None,0,80.0,80,1110.9,12,0.0,0.0,0.0,-0.008,-0.057,0.007,3.25,9.97,6.98,70.6,Normal
2026-06-30 23:24:41.786,Hamburg,Graz,None,0,80.0,80,1110.7,12,0.0,0.0,-1.0,0.068,0.013,0.012,3.25,9.97,6.98,70.5,Normal
2026-06-30 23:24:42.797,Hamburg,Graz,None,0,80.0,80,1110.8,12,0.0,0.0,0.0,0.013,-0.009,0.004,3.25,9.97,6.98,70.5,Normal
2026-06-30 23:24:43.803,Hamburg,Graz,None,0,80.0,80,1110.8,12,0.0,0.0,1.0,-0.017,-0.037,0.007,3.25,9.97,6.98,70.5,Normal
2026-06-30 23:24:44.812,Hamburg,Graz,None,0,80.0,80,1110.7,12,0.0,0.0,1.0,-0.008,0.027,0.011,3.25,9.98,6.98,70.5,Normal
2026-06-30 23:24:45.805,Hamburg,Graz,None,0,80.0,80,1111.2,12,0.0,0.0,1.0,-0.011,0.061,-0.013,3.25,9.98,6.98,70.5,Normal
2026-06-30 23:24:46.788,Hamburg,Graz,None,0,80.0,80,1111.4,12,0.0,0.0,0.0,0.052,0.016,-0.017,3.25,9.98,6.98,70.5,Normal
2026-06-30 23:24:47.808,Hamburg,Graz,None,0,80.1,80,1111.6,12,0.0,0.0,0.0,-0.014,0.003,-0.007,3.25,9.98,6.98,70.5,Normal
2026-06-30 23:24:48.789,Hamburg,Graz,None,0,80.1,80,1111.6,12,0.0,0.0,-1.0,0.023,0.021,0.003,3.25,9.98,6.98,70.5,Normal
2026-06-30 23:24:49.788,Hamburg,Graz,None,0,80.1,80,1111.9,12,0.0,0.0,1.0,-0.022,-0.028,-0.013,3.25,9.99,6.98,70.5,Normal
2026-06-30 23:24:50.802,Hamburg,Graz,None,0,80.1,80,1111.6,12,0.0,0.0,0.0,0.011,-0.02,0.003,3.25,9.99,6.98,70.5,Normal
2026-06-30 23:24:51.790,Hamburg,Graz,None,0,80.2,80,1112.5,12,0.0,0.0,0.0,0.015,-0.023,-0.027,3.25,9.99,6.98,70.5,Normal
2026-06-30 23:24:52.790,Hamburg,Graz,None,0,80.4,80,1115.4,12,0.0,0.0,0.0,0.009,0.027,-0.049,3.25,9.99,6.98,70.5,Normal
2026-06-30 23:24:53.805,Hamburg,Graz,None,0,80.7,80,1119.3,12,0.0,0.0,0.0,0.006,0.032,-0.083,3.25,9.99,6.98,70.5,Normal
2026-06-30 23:24:54.791,Hamburg,Graz,None,0,81.1,80,1124.7,12,0.0,0.0,0.0,0.001,0.009,-0.108,3.25,9.99,6.98,70.5,Normal
2026-06-30 23:24:55.792,Hamburg,Graz,None,0,81.5,80,1130.8,12,0.0,0.0,-1.0,0.032,0.022,-0.13,3.25,9.99,6.98,70.5,Normal
2026-06-30 23:24:56.792,Hamburg,Graz,None,0,82.0,80,1137.1,12,0.0,0.0,0.0,-0.017,-0.013,-0.139,3.25,10.0,6.98,70.5,Normal
2026-06-30 23:24:57.792,Hamburg,Graz,None,0,82.4,80,1143.7,12,0.0,0.0,-1.0,0.014,0.01,-0.133,3.25,10.0,6.98,70.5,Normal
2026-06-30 23:24:58.792,Hamburg,Graz,None,0,82.9,80,1150.2,12,0.0,0.0,-1.0,0.017,0.09,-0.131,3.25,10.0,6.98,70.5,Normal
2026-06-30 23:24:59.792,Hamburg,Graz,None,0,83.3,80,1155.8,12,0.0,0.0,0.0,-0.026,0.043,-0.102,3.25,10.0,6.98,70.5,Normal
2026-06-30 23:25:00.793,Hamburg,Graz,None,0,83.6,80,1160.1,12,0.0,0.0,0.0,-0.04,-0.055,-0.055,3.25,10.0,6.98,70.5,Normal
2026-06-30 23:25:01.793,Hamburg,Graz,None,0,83.9,80,1163.9,12,0.0,0.0,1.0,-0.059,-0.046,-0.048,3.25,10.0,6.98,70.5,Normal
2026-06-30 23:25:02.794,Hamburg,Graz,None,0,84.0,80,1165.0,12,0.0,0.0,0.0,0.058,0.074,-0.012,3.25,10.0,6.98,70.5,Normal
2026-06-30 23:25:03.807,Hamburg,Graz,None,0,83.9,80,1164.2,12,0.0,0.0,0.0,-0.043,-0.007,0.051,3.25,10.01,6.98,70.5,Normal
2026-06-30 23:25:04.793,Hamburg,Graz,None,0,83.7,80,1160.8,12,0.0,0.0,0.0,-0.009,-0.022,0.1,3.25,10.01,6.98,70.5,Normal
2026-06-30 23:25:05.794,Hamburg,Graz,None,0,83.3,80,1154.4,12,0.0,0.0,-1.0,0.011,0.039,0.148,3.25,10.01,6.98,70.5,Normal
2026-06-30 23:25:06.794,Hamburg,Graz,None,0,82.9,80,1149.9,12,0.0,0.0,1.0,-0.052,-0.058,0.08,3.25,10.01,6.98,70.5,Normal
2026-06-30 23:25:07.795,Hamburg,Graz,None,0,82.4,80,1142.1,12,0.0,0.0,0.0,0.003,-0.039,0.225,3.26,10.02,6.98,70.5,Normal
2026-06-30 23:25:08.795,Hamburg,Graz,None,0,81.5,80,1129.8,12,0.0,0.0,0.0,-0.026,-0.071,0.253,3.26,10.02,6.98,70.5,Normal
2026-06-30 23:25:09.813,Hamburg,Graz,None,0,80.7,80,1118.4,12,0.0,0.0,0.0,-0.008,-0.037,0.216,3.26,10.02,6.98,70.5,Normal
2026-06-30 23:25:10.807,Hamburg,Graz,None,0,80.0,80,1108.9,12,0.0,0.0,-1.0,0.017,0.021,0.181,3.26,10.02,6.98,70.5,Normal
2026-06-30 23:25:11.817,Hamburg,Graz,None,0,79.3,80,1099.5,12,0.0,0.0,-1.0,0.072,-0.014,0.18,3.26,10.02,6.98,70.5,Normal
2026-06-30 23:25:12.815,Hamburg,Graz,None,0,78.7,80,1090.2,12,0.0,0.0,-1.0,-0.012,-0.033,0.195,3.26,10.02,6.98,70.5,Normal
2026-06-30 23:25:13.809,Hamburg,Graz,None,0,78.0,80,1080.3,12,0.0,0.0,-1.0,-0.012,-0.028,0.225,3.26,10.02,6.98,70.5,Normal
2026-06-30 23:25:14.797,Hamburg,Graz,None,0,77.2,80,1070.3,12,0.0,0.0,-1.0,-0.025,-0.002,0.246,3.26,10.02,6.98,70.5,Normal
2026-06-30 23:25:15.799,Hamburg,Graz,None,0,76.5,80,1059.5,12,0.0,0.0,-1.0,0.014,0.16,0.214,3.26,10.03,6.98,70.5,Normal
2026-06-30 23:25:16.799,Hamburg,Graz,None,0,75.6,80,1047.6,12,0.0,0.0,-1.0,0.001,0.029,0.237,3.26,10.03,6.98,70.5,Normal
2026-06-30 23:25:17.800,Hamburg,Graz,None,0,75.3,80,1044.2,12,0.0,0.0,-1.0,-0.039,0.052,0.009,3.26,10.03,6.98,70.5,Normal
2026-06-30 23:25:18.800,Hamburg,Graz,None,0,75.1,80,1040.9,12,0.0,0.0,-1.0,0.05,-0.088,0.076,3.26,10.03,6.98,70.5,Normal
2026-06-30 23:25:19.824,Hamburg,Graz,None,0,74.7,80,1036.3,12,0.0,0.0,-1.0,-0.003,-0.013,0.101,3.26,10.03,6.98,70.5,Normal
2026-06-30 23:25:20.800,Hamburg,Graz,None,0,74.4,80,1032.2,12,0.19,0.0,-1.0,-0.001,0.059,0.063,3.26,10.03,6.98,70.5,Normal
2026-06-30 23:25:21.800,Hamburg,Graz,None,0,74.3,80,1032.3,12,0.22,0.0,-1.0,-0.015,-0.011,-0.03,3.26,10.03,6.98,70.5,Normal
2026-06-30 23:25:22.800,Hamburg,Graz,None,0,74.6,80,1036.7,12,0.36,0.0,-1.0,0.035,-0.045,-0.116,3.26,10.04,6.98,70.5,Normal
2026-06-30 23:25:23.801,Hamburg,Graz,None,0,75.0,80,1042.9,12,0.36,0.0,0.0,-0.064,0.002,-0.129,3.26,10.04,6.98,70.5,Normal
2026-06-30 23:25:24.801,Hamburg,Graz,None,0,75.4,80,1046.5,12,0.0,0.0,-1.0,0.004,-0.004,-0.104,3.26,10.04,6.98,70.4,Normal
2026-06-30 23:25:25.802,Hamburg,Graz,None,0,75.3,80,1044.2,12,0.0,0.0,-1.0,0.03,0.102,0.065,3.26,10.04,6.98,70.4,Normal
2026-06-30 23:25:26.802,Hamburg,Graz,None,0,75.0,80,1041.1,12,0.19,0.0,-1.0,-0.029,-0.019,0.074,3.26,10.04,6.98,70.4,Normal
2026-06-30 23:25:27.825,Hamburg,Graz,None,0,74.7,80,1036.8,12,0.08,0.0,-1.0,0.018,0.019,0.084,3.26,10.05,6.98,70.4,Normal
2026-06-30 23:25:28.803,Hamburg,Graz,None,0,74.3,80,1031.3,12,0.31,0.0,-1.0,0.005,-0.016,0.138,3.26,10.05,6.98,70.4,Normal
2026-06-30 23:25:29.823,Hamburg,Graz,None,0,74.1,80,1031.8,12,0.59,0.0,-1.0,-0.042,0.005,-0.068,3.26,10.05,6.98,70.4,Normal
2026-06-30 23:25:30.803,Hamburg,Graz,None,0,74.3,80,1033.7,12,0.57,0.0,0.0,-0.029,-0.059,-0.054,3.26,10.05,6.98,70.4,Normal
2026-06-30 23:25:31.804,Hamburg,Graz,None,0,74.5,80,1036.7,12,0.52,0.0,0.0,0.005,0.045,-0.046,3.26,10.05,6.98,70.4,Normal
2026-06-30 23:25:32.804,Hamburg,Graz,None,0,74.9,80,1042.6,12,0.62,0.0,0.0,0.002,0.034,-0.112,3.26,10.05,6.98,70.4,Normal
2026-06-30 23:25:33.804,Hamburg,Graz,None,0,75.5,80,1051.1,12,0.6,0.0,-1.0,0.027,0.026,-0.2,3.26,10.05,6.98,70.3,Normal
2026-06-30 23:25:34.805,Hamburg,Graz,None,0,76.1,80,1058.6,12,0.59,0.0,1.0,-0.11,-0.051,-0.173,3.26,10.05,6.98,70.3,Normal
2026-06-30 23:25:35.805,Hamburg,Graz,None,0,76.6,80,1065.4,12,0.54,0.0,0.0,0.02,-0.013,-0.135,3.26,10.06,6.98,70.3,Normal
2026-06-30 23:25:36.805,Hamburg,Graz,None,0,77.1,80,1071.6,12,0.51,0.0,-1.0,0.007,-0.071,-0.108,3.26,10.06,6.98,70.3,Normal
2026-06-30 23:25:37.805,Hamburg,Graz,None,0,77.5,80,1077.9,12,0.51,0.0,-1.0,-0.004,0.008,-0.165,3.26,10.06,6.98,70.3,Normal
2026-06-30 23:25:38.805,Hamburg,Graz,None,0,78.2,80,1087.5,12,0.49,0.0,-1.0,-0.015,-0.057,-0.206,3.26,10.06,6.98,70.3,Normal
2026-06-30 23:25:39.822,Hamburg,Graz,None,0,78.9,80,1097.9,12,0.53,0.0,-1.0,0.015,-0.06,-0.199,3.26,10.06,6.98,70.2,Normal
2026-06-30 23:25:40.818,Hamburg,Graz,None,0,79.5,80,1106.2,12,0.63,0.0,0.0,-0.052,-0.004,-0.158,3.26,10.06,6.98,70.2,Normal
2026-06-30 23:25:41.827,Hamburg,Graz,None,0,79.9,80,1111.7,12,0.66,0.0,1.0,-0.099,-0.036,-0.071,3.26,10.06,6.98,70.2,Normal
2026-06-30 23:25:42.823,Hamburg,Graz,None,0,79.8,80,1110.6,12,0.6,0.0,-1.0,0.016,0.0,0.001,3.26,10.07,6.98,70.2,Normal
2026-06-30 23:25:43.807,Hamburg,Graz,None,0,79.8,80,1110.6,12,0.66,0.0,-1.0,0.015,0.053,-0.023,3.26,10.07,6.98,70.2,Normal
2026-06-30 23:25:44.826,Hamburg,Graz,None,0,79.7,80,1108.8,12,0.61,0.0,-1.0,0.243,0.031,0.073,3.26,10.07,6.98,70.2,Normal
2026-06-30 23:25:45.807,Hamburg,Graz,None,0,79.3,80,1102.7,12,0.61,0.0,-1.0,0.015,0.092,0.123,3.26,10.07,6.98,70.1,Normal
2026-06-30 23:25:46.830,Hamburg,Graz,None,0,78.7,80,1094.5,12,0.61,0.0,1.0,-0.122,-0.028,0.172,3.26,10.07,6.98,70.1,Normal
2026-06-30 23:25:47.808,Hamburg,Graz,None,0,78.1,80,1085.7,12,0.57,0.0,-1.0,0.02,0.005,0.19,3.26,10.08,6.98,70.1,Normal
2026-06-30 23:25:48.808,Hamburg,Graz,None,0,77.3,80,1071.5,12,0.0,0.0,0.0,-0.023,0.017,0.326,3.26,10.08,6.98,70.1,Normal
2026-06-30 23:25:49.808,Hamburg,Graz,None,0,75.7,80,1049.8,12,0.0,0.0,-1.0,0.008,-0.022,0.46,3.26,10.08,6.98,70.1,Normal
2026-06-30 23:25:50.809,Hamburg,Graz,None,0,74.1,80,1026.7,12,0.0,0.0,-1.0,0.064,0.004,0.457,3.26,10.08,6.98,70.1,Normal
2026-06-30 23:25:51.809,Hamburg,Graz,None,0,72.5,80,1005.3,12,0.0,0.0,1.0,-0.067,-0.029,0.42,3.26,10.08,6.98,70.1,Normal
2026-06-30 23:25:52.810,Hamburg,Graz,None,0,71.1,80,985.6,12,0.25,0.0,1.0,-0.017,0.03,0.386,3.26,10.08,6.98,70.1,Normal
2026-06-30 23:25:53.833,Hamburg,Graz,None,0,69.7,80,1246.6,11,0.73,0.0,1.0,-0.013,0.118,0.373,3.26,10.08,6.98,70.1,Normal
2026-06-30 23:25:54.812,Hamburg,Graz,None,0,68.8,80,1234.5,11,0.74,0.0,0.0,0.012,-0.003,0.105,3.26,10.08,6.98,70.1,Normal
2026-06-30 23:25:55.834,Hamburg,Graz,None,0,68.6,80,1231.1,11,0.67,0.0,-1.0,0.036,-0.013,0.028,3.26,10.09,6.98,70.0,Normal
2026-06-30 23:25:56.813,Hamburg,Graz,None,0,68.6,80,1232.1,11,0.66,0.0,-1.0,0.042,0.031,-0.046,3.26,10.09,6.98,70.0,Normal
2026-06-30 23:25:57.812,Hamburg,Graz,None,0,69.0,80,1238.7,11,0.63,0.0,-1.0,0.086,0.032,-0.148,3.26,10.09,6.98,70.0,Normal
2026-06-30 23:25:58.813,Hamburg,Graz,None,0,69.8,80,1252.7,11,0.62,0.0,-1.0,-0.018,-0.013,-0.237,3.26,10.09,6.98,70.0,Normal
2026-06-30 23:25:59.822,Hamburg,Graz,None,0,70.6,80,1267.8,11,0.61,0.0,-1.0,-0.013,-0.044,-0.233,3.26,10.09,6.98,69.9,Normal
2026-06-30 23:26:00.831,Hamburg,Graz,None,0,71.4,80,1282.0,11,0.57,0.0,0.0,-0.073,0.025,-0.226,3.26,10.09,6.98,69.9,Normal
2026-06-30 23:26:01.813,Hamburg,Graz,None,0,72.1,80,1292.4,11,0.36,0.0,0.0,-0.029,-0.032,-0.167,3.26,10.09,6.98,69.9,Normal
2026-06-30 23:26:02.837,Hamburg,Graz,None,0,71.7,80,1283.6,11,0.0,0.0,0.0,-0.009,0.014,0.301,3.26,10.09,6.98,69.9,Normal
2026-06-30 23:26:03.814,Hamburg,Graz,None,0,70.1,80,1253.5,11,0.0,0.0,1.0,-0.166,-0.002,0.558,3.26,10.1,6.98,69.9,Normal
2026-06-30 23:26:04.825,Hamburg,Graz,None,0,68.1,80,1222.6,11,0.79,0.0,1.0,-0.096,-0.193,0.413,3.26,10.1,6.98,69.9,Normal
2026-06-30 23:26:05.831,Hamburg,Graz,None,0,66.8,80,1193.9,11,0.0,0.0,0.0,0.057,0.016,0.519,3.26,10.1,6.98,69.9,Normal
2026-06-30 23:26:06.814,Hamburg,Graz,None,0,64.6,80,1158.4,11,0.57,0.0,1.0,-0.103,-0.012,0.535,3.26,10.1,6.98,69.9,Normal
2026-06-30 23:26:07.825,Hamburg,Graz,None,0,63.6,80,1142.1,11,0.73,0.0,0.0,0.042,0.044,0.221,3.26,10.1,6.98,69.9,Normal
2026-06-30 23:26:08.835,Hamburg,Graz,None,0,62.2,80,1115.1,11,0.47,0.0,1.0,-0.017,-0.01,0.486,3.27,10.11,6.99,69.8,Normal
2026-06-30 23:26:09.841,Hamburg,Graz,None,0,60.4,80,1083.0,11,0.65,0.0,1.0,-0.077,-0.067,0.517,3.27,10.11,6.99,69.8,Normal
2026-06-30 23:26:10.816,Hamburg,Graz,None,0,58.7,80,1055.3,11,0.9,0.0,1.0,0.026,-0.081,0.427,3.27,10.11,6.99,69.8,Normal
2026-06-30 23:26:11.816,Hamburg,Graz,None,0,57.4,80,1032.7,11,0.97,0.0,1.0,0.01,-0.06,0.305,3.27,10.11,6.99,69.8,Normal
2026-06-30 23:26:12.816,Hamburg,Graz,None,0,55.8,80,1239.7,10,1.0,0.0,1.0,0.01,0.014,0.603,3.27,10.11,6.99,69.8,Normal
2026-06-30 23:26:13.817,Hamburg,Graz,None,0,54.5,80,1212.9,10,1.0,0.0,1.0,-0.01,-0.045,0.049,3.27,10.11,6.99,69.8,Normal
2026-06-30 23:26:14.838,Hamburg,Graz,None,0,55.2,80,1230.5,10,0.83,0.0,-1.0,0.08,-0.016,-0.326,3.27,10.11,6.99,69.7,Normal
2026-06-30 23:26:15.819,Hamburg,Graz,None,0,56.7,80,1264.3,10,0.86,0.0,0.0,0.015,-0.027,-0.413,3.27,10.11,6.99,69.7,Normal
2026-06-30 23:26:16.831,Hamburg,Graz,None,0,58.1,80,1294.2,10,0.86,0.0,0.0,0.013,0.006,-0.351,3.27,10.11,6.99,69.7,Normal
2026-06-30 23:26:17.818,Hamburg,Graz,None,0,59.3,80,1320.6,10,0.85,0.0,-1.0,0.008,-0.014,-0.349,3.27,10.11,6.99,69.6,Normal
2026-06-30 23:26:18.819,Hamburg,Graz,None,0,60.6,80,1350.0,10,0.86,0.0,1.0,-0.009,-0.02,-0.411,3.27,10.12,6.99,69.6,Normal
2026-06-30 23:26:19.838,Hamburg,Graz,None,0,62.3,80,1388.0,10,0.9,0.0,1.0,-0.057,0.006,-0.531,3.27,10.12,6.99,69.6,Normal
2026-06-30 23:26:20.819,Hamburg,Graz,None,0,64.0,80,1250.8,10,0.76,0.0,1.0,-0.04,0.111,-0.255,3.27,10.12,6.99,69.6,Normal
2026-06-30 23:26:21.820,Hamburg,Graz,None,0,64.7,80,1162.2,11,0.79,0.0,1.0,-0.055,-0.052,-0.279,3.27,10.12,6.99,69.6,Normal
2026-06-30 23:26:22.820,Hamburg,Graz,None,0,66.4,80,1193.8,11,0.75,0.0,-1.0,0.089,0.007,-0.533,3.27,10.12,6.99,69.5,Normal
2026-06-30 23:26:23.820,Hamburg,Graz,None,0,68.2,80,1226.0,11,0.64,0.0,1.0,0.019,0.027,-0.489,3.27,10.12,6.99,69.5,Normal
2026-06-30 23:26:24.822,Hamburg,Graz,None,0,69.9,80,1257.2,11,0.78,0.0,1.0,-0.013,0.014,-0.503,3.27,10.12,6.99,69.5,Normal
2026-06-30 23:26:25.821,Hamburg,Graz,None,0,71.9,80,1291.1,11,0.63,0.0,1.0,-0.003,-0.047,-0.51,3.27,10.12,6.99,69.5,Normal
2026-06-30 23:26:26.840,Hamburg,Graz,None,0,73.8,80,1326.6,11,0.74,0.0,1.0,-0.003,0.037,-0.556,3.27,10.12,6.99,69.4,Normal
2026-06-30 23:26:27.834,Hamburg,Graz,None,0,75.8,80,1361.7,11,0.5,0.0,0.0,0.046,0.011,-0.57,3.27,10.13,6.99,69.4,Normal
2026-06-30 23:26:28.841,Hamburg,Graz,None,0,76.9,80,1065.7,12,0.0,0.0,1.0,-0.05,0.032,-0.202,3.27,10.13,6.99,69.4,Normal
2026-06-30 23:26:29.822,Hamburg,Graz,None,0,77.5,80,1074.7,12,0.0,0.0,1.0,0.038,0.016,-0.152,3.27,10.13,6.99,69.4,Normal
2026-06-30 23:26:30.848,Hamburg,Graz,None,0,78.0,80,1082.0,12,0.14,0.0,1.0,-0.1,0.007,-0.152,3.27,10.13,6.99,69.4,Normal
2026-06-30 23:26:31.843,Hamburg,Graz,None,0,78.8,80,1096.1,12,0.46,0.0,-1.0,0.114,-0.017,-0.319,3.27,10.13,6.99,69.4,Normal
2026-06-30 23:26:32.839,Hamburg,Graz,None,0,79.7,80,1106.3,12,0.0,0.0,-1.0,0.122,0.041,-0.168,3.27,10.14,6.99,69.4,Normal
2026-06-30 23:26:33.823,Hamburg,Graz,None,0,80.6,80,1120.9,12,0.0,0.0,0.0,0.013,-0.011,-0.37,3.27,10.14,6.99,69.4,Normal
2026-06-30 23:26:34.824,Hamburg,Graz,None,0,81.3,80,1127.2,12,0.0,0.0,1.0,-0.039,0.029,-0.098,3.27,10.14,6.99,69.4,Normal
2026-06-30 23:26:35.824,Hamburg,Graz,None,0,81.5,80,1129.9,12,0.0,0.0,0.0,0.042,0.032,-0.044,3.27,10.14,6.99,69.4,Normal
2026-06-30 23:26:36.825,Hamburg,Graz,None,0,81.6,80,1131.4,12,0.0,0.0,0.0,0.031,0.0,-0.002,3.27,10.14,6.99,69.4,Normal
2026-06-30 23:26:37.841,Hamburg,Graz,None,0,81.6,80,1131.4,12,0.0,0.0,0.0,0.018,0.042,0.008,3.27,10.14,6.99,69.4,Normal
2026-06-30 23:26:38.826,Hamburg,Graz,None,0,81.5,80,1129.7,12,0.0,0.0,1.0,-0.004,-0.018,0.046,3.27,10.14,6.99,69.4,Normal
2026-06-30 23:26:39.848,Hamburg,Graz,None,0,81.4,80,1128.2,12,0.0,0.0,1.0,-0.014,-0.049,0.051,3.27,10.15,6.99,69.4,Normal
2026-06-30 23:26:40.827,Hamburg,Graz,None,0,81.3,80,1127.2,12,0.0,0.0,0.0,0.034,-0.023,0.026,3.27,10.15,6.99,69.4,Normal
2026-06-30 23:26:41.827,Hamburg,Graz,None,0,81.2,80,1126.5,12,0.0,0.0,0.0,0.014,0.048,0.001,3.27,10.15,6.99,69.4,Normal
2026-06-30 23:26:42.828,Hamburg,Graz,None,0,80.9,80,1121.7,12,0.0,0.0,-1.0,0.051,0.082,0.184,3.27,10.15,6.99,69.4,Normal
2026-06-30 23:26:43.828,Hamburg,Graz,None,0,79.6,80,1103.4,12,0.0,0.0,0.0,-0.005,0.002,0.394,3.27,10.15,6.99,69.4,Normal
2026-06-30 23:26:44.828,Hamburg,Graz,None,0,78.2,80,1083.5,12,0.0,0.0,0.0,0.013,-0.018,0.399,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:26:45.828,Hamburg,Graz,None,0,76.9,80,1064.7,12,0.0,0.0,0.0,0.001,-0.112,0.382,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:26:46.846,Hamburg,Graz,None,0,74.3,70,1028.2,12,0.0,0.15,-1.0,0.024,-0.017,1.084,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:26:47.852,Hamburg,Graz,None,0,70.7,70,974.0,12,0.0,0.15,-1.0,0.014,-0.078,0.973,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:26:48.848,Hamburg,Graz,None,0,67.7,70,1209.8,11,0.0,0.12,0.0,-0.021,0.063,0.709,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:26:49.831,Hamburg,Graz,None,0,65.6,70,1172.7,11,0.0,0.08,-1.0,0.036,-0.022,0.442,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:26:50.842,Hamburg,Graz,None,0,63.1,70,1126.1,11,0.0,0.19,-1.0,-0.007,0.041,0.877,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:26:51.831,Hamburg,Graz,None,0,60.0,70,1070.9,11,0.0,0.16,-1.0,-0.038,-0.094,0.837,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:26:52.831,Hamburg,Graz,None,0,56.2,50,1002.1,11,0.0,0.28,-1.0,0.011,-0.003,1.201,3.27,10.16,6.99,69.4,Speeding
2026-06-30 23:26:53.841,Hamburg,Graz,None,0,52.9,50,1135.7,11,0.0,0.0,-1.0,0.004,-0.063,0.247,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:26:54.849,Hamburg,Graz,None,0,53.0,50,1174.6,10,0.0,0.0,-1.0,-0.024,0.015,-0.07,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:26:55.832,Hamburg,Graz,None,0,53.2,50,1179.3,10,0.0,0.0,-1.0,0.025,0.001,-0.02,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:26:56.851,Hamburg,Graz,None,0,52.2,50,1153.0,10,0.0,0.18,-1.0,-0.004,0.085,0.681,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:26:57.845,Hamburg,Graz,None,0,49.3,50,1090.0,10,0.0,0.15,-1.0,-0.015,0.013,0.768,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:26:58.855,Hamburg,Graz,None,0,47.5,50,1052.6,10,0.0,0.0,-1.0,0.002,-0.044,0.149,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:26:59.849,Hamburg,Graz,None,0,48.0,50,1065.3,10,0.0,0.06,-1.0,0.011,-0.037,-0.23,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:27:00.846,Hamburg,Graz,None,0,46.2,50,1021.7,10,0.0,0.3,0.0,-0.068,0.007,0.998,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:27:01.835,Hamburg,Graz,None,0,39.9,50,928.1,10,0.0,1.0,0.0,-0.1,0.081,2.999,3.27,10.16,6.99,69.4,Hard Braking
2026-06-30 23:27:02.836,Hamburg,Graz,None,0,26.3,50,740.5,1,0.0,0.96,-1.0,0.009,-0.013,4.034,3.27,10.16,6.99,69.4,Hard Braking
2026-06-30 23:27:03.861,Hamburg,Graz,None,0,11.7,50,550.0,1,0.0,0.64,-1.0,-0.065,-0.013,3.913,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:27:04.854,Hamburg,Graz,None,0,3.2,50,550.0,1,0.0,0.0,0.0,-0.017,0.011,1.078,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:27:05.849,Hamburg,Graz,None,0,2.3,50,550.0,1,0.0,0.0,0.0,0.0,-0.004,0.033,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:27:06.860,Hamburg,Graz,None,0,2.3,50,550.0,1,0.0,0.0,0.0,0.001,0.0,0.001,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:27:07.853,Hamburg,Graz,None,0,2.2,50,550.0,1,0.0,0.0,0.0,-0.001,-0.001,0.016,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:27:08.839,Hamburg,Graz,None,0,2.2,50,550.0,1,0.0,0.0,0.0,-0.002,0.002,0.024,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:27:09.839,Hamburg,Graz,None,0,0.5,50,550.0,1,0.0,0.22,0.0,-0.018,0.016,1.002,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:27:10.840,Hamburg,Graz,None,0,-0.0,50,550.0,1,0.0,0.0,0.0,0.002,0.006,0.002,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:27:11.840,Hamburg,Graz,None,0,0.0,50,550.0,1,0.0,0.0,0.0,0.001,-0.004,-0.002,3.27,10.16,6.99,69.4,Normal
2026-06-30 23:27:12.842,Hamburg,Graz,None,0,0.0,50,550.0,1,0.0,0.0,0.0,-0.004,-0.008,0.0,3.27,10.16,6.99,69.4,Normal
