Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
2026-07-01 18:28:47.809,Graz,Bologna,None,0,79.8,80,1107.6,12,0.0,0.0,-1.0,0.031,-0.024,-0.004,3.51,12.31,7.1,54.3,Normal
2026-07-01 18:28:48.809,Graz,Bologna,None,0,79.7,80,1107.5,12,0.0,0.0,-1.0,-0.035,-0.062,0.027,3.51,12.31,7.1,54.3,Normal
2026-07-01 18:28:49.810,Graz,Bologna,None,0,79.6,80,1106.3,12,0.0,0.0,-1.0,-0.076,-0.073,0.039,3.51,12.31,7.1,54.3,Normal
2026-07-01 18:28:50.812,Graz,Bologna,None,0,79.6,80,1106.8,12,0.0,0.0,-1.0,0.002,0.033,-0.018,3.51,12.31,7.1,54.3,Normal
2026-07-01 18:28:51.811,Graz,Bologna,None,0,79.7,80,1107.6,12,0.0,0.0,-1.0,-0.009,0.005,-0.022,3.51,12.31,7.1,54.3,Normal
2026-07-01 18:28:52.825,Graz,Bologna,None,0,79.7,80,1108.3,12,0.0,0.0,-1.0,-0.043,0.026,-0.018,3.51,12.32,7.1,54.2,Normal
2026-07-01 18:28:53.811,Graz,Bologna,None,0,79.8,80,1109.1,12,0.0,0.0,-1.0,-0.026,-0.073,-0.02,3.51,12.32,7.1,54.2,Normal
2026-07-01 18:28:54.812,Graz,Bologna,None,0,79.9,80,1109.6,12,0.0,0.0,0.0,-0.085,-0.027,-0.023,3.51,12.32,7.1,54.2,Normal
2026-07-01 18:28:55.834,Graz,Bologna,None,0,79.9,80,1109.6,12,0.0,0.0,0.0,0.015,-0.008,0.003,3.51,12.32,7.1,54.2,Normal
2026-07-01 18:28:56.813,Graz,Bologna,None,0,79.9,80,1108.7,12,0.0,0.0,0.0,-0.014,-0.07,0.043,3.51,12.32,7.1,54.2,Normal
2026-07-01 18:28:57.813,Graz,Bologna,None,0,79.8,80,1107.8,12,0.0,0.0,0.0,0.046,-0.014,0.016,3.51,12.32,7.1,54.2,Normal
2026-07-01 18:28:58.813,Graz,Bologna,None,0,79.8,80,1107.7,12,0.0,0.0,-1.0,0.067,-0.055,0.009,3.51,12.32,7.1,54.2,Normal
2026-07-01 18:28:59.833,Graz,Bologna,None,0,79.8,80,1107.8,12,0.0,0.0,-1.0,0.021,0.03,-0.007,3.51,12.33,7.1,54.2,Normal
2026-07-01 18:29:00.814,Graz,Bologna,None,0,79.8,80,1107.7,12,0.0,0.0,-1.0,0.054,0.037,-0.006,3.51,12.33,7.1,54.2,Normal
2026-07-01 18:29:01.814,Graz,Bologna,None,0,79.8,80,1107.6,12,0.0,0.0,1.0,-0.053,0.036,-0.001,3.52,12.33,7.1,54.2,Normal
2026-07-01 18:29:02.814,Graz,Bologna,None,0,79.8,80,1107.7,12,0.0,0.0,1.0,-0.018,0.004,0.0,3.52,12.33,7.1,54.2,Normal
2026-07-01 18:29:03.831,Graz,Bologna,None,0,79.8,80,1107.8,12,0.0,0.0,-1.0,0.03,-0.014,0.005,3.52,12.33,7.1,54.1,Normal
2026-07-01 18:29:04.815,Graz,Bologna,None,0,79.8,80,1107.6,12,0.0,0.0,-1.0,0.045,-0.044,-0.009,3.52,12.33,7.1,54.1,Normal
2026-07-01 18:29:05.831,Graz,Bologna,None,0,79.7,80,1107.6,12,0.0,0.0,-1.0,0.011,0.017,-0.011,3.52,12.33,7.1,54.1,Normal
2026-07-01 18:29:06.839,Graz,Bologna,None,0,79.8,80,1107.9,12,0.0,0.0,-1.0,-0.015,0.01,-0.026,3.52,12.34,7.1,54.1,Normal
2026-07-01 18:29:07.834,Graz,Bologna,None,0,79.8,80,1107.7,12,0.0,0.0,0.0,0.027,0.076,-0.016,3.52,12.34,7.1,54.1,Normal
2026-07-01 18:29:08.828,Graz,Bologna,None,0,79.7,80,1107.4,12,0.0,0.0,1.0,-0.113,-0.043,0.006,3.52,12.34,7.1,54.1,Normal
2026-07-01 18:29:09.838,Graz,Bologna,None,0,79.8,80,1107.7,12,0.0,0.0,0.0,-0.013,-0.014,-0.001,3.52,12.34,7.1,54.1,Normal
2026-07-01 18:29:10.816,Graz,Bologna,None,0,79.8,80,1107.7,12,0.0,0.0,0.0,-0.013,0.032,0.002,3.52,12.34,7.1,54.1,Normal
2026-07-01 18:29:11.818,Graz,Bologna,None,0,79.8,80,1107.8,12,0.0,0.0,0.0,-0.02,0.029,-0.014,3.52,12.35,7.1,54.1,Normal
2026-07-01 18:29:12.834,Graz,Bologna,None,0,79.8,80,1107.4,12,0.0,0.0,0.0,-0.057,-0.009,-0.005,3.52,12.35,7.1,54.1,Normal
2026-07-01 18:29:13.829,Graz,Bologna,None,0,79.8,80,1107.6,12,0.0,0.0,0.0,0.005,0.005,0.002,3.52,12.35,7.1,54.1,Normal
2026-07-01 18:29:14.840,Graz,Bologna,None,0,79.7,80,1107.5,12,0.0,0.0,-1.0,-0.009,0.018,-0.001,3.52,12.35,7.1,54.1,Normal
2026-07-01 18:29:15.819,Graz,Bologna,None,0,79.8,80,1107.7,12,0.0,0.0,0.0,-0.062,-0.028,-0.005,3.52,12.35,7.1,54.0,Normal
2026-07-01 18:29:16.820,Graz,Bologna,None,0,79.8,80,1107.5,12,0.0,0.0,0.0,-0.03,-0.002,0.011,3.52,12.35,7.1,54.0,Normal
2026-07-01 18:29:17.820,Graz,Bologna,None,0,79.8,80,1107.6,12,0.0,0.0,0.0,-0.005,0.043,-0.01,3.52,12.35,7.1,54.0,Normal
2026-07-01 18:29:18.837,Graz,Bologna,None,0,79.7,80,1107.5,12,0.0,0.0,0.0,-0.015,0.052,-0.004,3.52,12.36,7.1,54.0,Normal
2026-07-01 18:29:19.820,Graz,Bologna,None,0,79.8,80,1107.5,12,0.0,0.0,-1.0,0.019,-0.046,-0.002,3.52,12.36,7.1,54.0,Normal
2026-07-01 18:29:20.820,Graz,Bologna,None,0,79.7,80,1107.6,12,0.0,0.0,-1.0,0.082,0.034,-0.008,3.52,12.36,7.1,54.0,Normal
2026-07-01 18:29:21.821,Graz,Bologna,None,0,79.8,80,1107.6,12,0.0,0.0,-1.0,0.015,0.012,-0.001,3.52,12.36,7.1,54.0,Normal
2026-07-01 18:29:22.821,Graz,Bologna,None,0,79.8,80,1107.7,12,0.0,0.0,-1.0,0.017,-0.008,-0.008,3.52,12.36,7.1,54.0,Normal
2026-07-01 18:29:23.842,Graz,Bologna,None,0,79.8,80,1107.7,12,0.0,0.0,-1.0,-0.03,-0.009,-0.011,3.52,12.36,7.1,54.0,Normal
2026-07-01 18:29:24.835,Graz,Bologna,None,0,79.7,80,1107.5,12,0.0,0.0,0.0,-0.027,0.046,-0.004,3.52,12.36,7.1,54.0,Normal
2026-07-01 18:29:25.834,Graz,Bologna,None,0,79.8,80,1107.6,12,0.0,0.0,0.0,-0.015,0.007,-0.005,3.52,12.37,7.1,54.0,Normal
2026-07-01 18:29:26.822,Graz,Bologna,None,0,79.8,80,1107.6,12,0.0,0.0,0.0,-0.002,0.03,0.003,3.52,12.37,7.1,54.0,Normal
2026-07-01 18:29:27.846,Graz,Bologna,None,0,79.7,80,1107.1,12,0.0,0.0,-1.0,0.019,-0.017,0.009,3.52,12.37,7.1,53.9,Normal
2026-07-01 18:29:28.823,Graz,Bologna,None,0,79.7,80,1107.1,12,0.0,0.0,-1.0,0.014,-0.065,0.005,3.52,12.37,7.1,53.9,Normal
2026-07-01 18:29:29.824,Graz,Bologna,None,0,79.7,80,1107.4,12,0.0,0.0,0.0,-0.02,0.026,-0.013,3.52,12.37,7.1,53.9,Normal
2026-07-01 18:29:30.841,Graz,Bologna,None,0,79.7,80,1107.9,12,0.0,0.0,0.0,-0.041,0.015,-0.02,3.52,12.38,7.1,53.9,Normal
2026-07-01 18:29:31.824,Graz,Bologna,None,0,79.8,80,1108.3,12,0.0,0.0,0.0,-0.005,0.06,-0.016,3.52,12.38,7.1,53.9,Normal
2026-07-01 18:29:32.827,Graz,Bologna,None,0,79.8,80,1108.7,12,0.0,0.0,0.0,-0.006,0.04,-0.008,3.52,12.38,7.1,53.9,Normal
2026-07-01 18:29:33.827,Graz,Bologna,None,0,79.8,80,1108.2,12,0.0,0.0,0.0,-0.011,0.032,-0.002,3.52,12.38,7.1,53.9,Normal
2026-07-01 18:29:34.826,Graz,Bologna,None,0,79.5,80,1102.5,12,0.0,0.0,1.0,0.002,0.043,0.128,3.52,12.38,7.1,53.9,Normal
2026-07-01 18:29:35.827,Graz,Bologna,None,0,79.0,80,1094.9,12,0.0,0.0,1.0,0.006,-0.062,0.192,3.52,12.38,7.1,53.9,Normal
2026-07-01 18:29:36.828,Graz,Bologna,None,0,78.2,80,1084.4,12,0.0,0.0,1.0,0.009,0.12,0.22,3.52,12.38,7.1,53.9,Normal
2026-07-01 18:29:37.828,Graz,Bologna,None,0,77.3,80,1071.5,12,0.0,0.0,1.0,-0.129,-0.034,0.272,3.52,12.39,7.1,53.9,Normal
2026-07-01 18:29:38.828,Graz,Bologna,None,0,76.3,80,1058.2,12,0.0,0.0,1.0,-0.172,0.038,0.269,3.52,12.39,7.1,53.9,Normal
2026-07-01 18:29:39.829,Graz,Bologna,None,0,75.3,80,1044.2,12,0.0,0.0,0.0,0.048,0.014,0.277,3.52,12.39,7.1,53.9,Normal
2026-07-01 18:29:40.829,Graz,Bologna,None,0,74.3,80,1030.7,12,0.0,0.0,1.0,-0.052,0.028,0.25,3.52,12.39,7.1,53.9,Normal
2026-07-01 18:29:41.829,Graz,Bologna,None,0,73.5,80,1019.1,12,0.0,0.0,1.0,0.041,0.024,0.218,3.52,12.39,7.1,53.9,Normal
2026-07-01 18:29:42.830,Graz,Bologna,None,0,72.8,80,1009.3,12,0.0,0.0,1.0,-0.082,0.032,0.177,3.52,12.39,7.1,53.9,Normal
2026-07-01 18:29:43.830,Graz,Bologna,None,0,72.3,80,1002.4,12,0.0,0.0,0.0,0.185,-0.027,0.145,3.52,12.39,7.1,53.9,Normal
2026-07-01 18:29:44.830,Graz,Bologna,None,0,71.8,80,995.4,12,0.0,0.0,-1.0,0.026,0.006,0.136,3.52,12.39,7.1,53.9,Normal
2026-07-01 18:29:45.843,Graz,Bologna,None,0,71.3,80,988.7,12,0.0,0.0,0.0,-0.006,-0.002,0.131,3.52,12.4,7.1,53.9,Normal
2026-07-01 18:29:46.830,Graz,Bologna,None,0,70.9,80,1117.4,12,0.0,0.0,0.0,-0.018,0.004,0.116,3.52,12.4,7.1,53.9,Normal
2026-07-01 18:29:47.831,Graz,Bologna,None,0,70.5,80,1260.8,11,0.0,0.0,0.0,-0.012,0.026,0.137,3.52,12.4,7.1,53.9,Normal
2026-07-01 18:29:48.831,Graz,Bologna,None,0,69.8,80,1247.9,11,0.0,0.0,-1.0,0.02,0.005,0.31,3.52,12.4,7.1,53.9,Normal
2026-07-01 18:29:49.831,Graz,Bologna,None,0,68.5,80,1224.4,11,0.0,0.0,-1.0,0.108,-0.005,0.396,3.52,12.4,7.1,53.9,Normal
2026-07-01 18:29:50.832,Graz,Bologna,None,0,67.1,80,1199.0,11,0.0,0.0,-1.0,0.12,0.019,0.393,3.52,12.41,7.1,53.9,Normal
2026-07-01 18:29:51.848,Graz,Bologna,None,0,65.7,80,1173.4,11,0.0,0.0,-1.0,-0.023,-0.016,0.39,3.52,12.41,7.1,53.9,Normal
2026-07-01 18:29:52.832,Graz,Bologna,None,0,64.3,60,1149.0,11,0.0,0.0,-1.0,0.049,-0.047,0.397,3.52,12.41,7.1,53.9,Normal
2026-07-01 18:29:53.834,Graz,Bologna,None,0,62.9,60,1123.8,11,0.0,0.0,-1.0,-0.006,-0.007,0.391,3.52,12.41,7.1,53.9,Normal
2026-07-01 18:29:54.834,Graz,Bologna,None,0,61.3,60,1095.1,11,0.0,0.0,0.0,-0.128,-0.023,0.492,3.52,12.41,7.1,53.9,Normal
2026-07-01 18:29:55.834,Graz,Bologna,None,0,59.9,60,1070.2,11,0.0,0.0,0.0,-0.064,-0.021,0.376,3.52,12.41,7.1,53.9,Normal
2026-07-01 18:29:56.833,Graz,Bologna,None,0,58.6,60,1048.0,11,0.0,0.0,1.0,-0.135,-0.002,0.341,3.52,12.41,7.1,53.9,Normal
2026-07-01 18:29:57.835,Graz,Bologna,None,0,57.4,60,1024.9,11,0.0,0.04,1.0,-0.187,-0.1,0.359,3.52,12.41,7.1,53.9,Normal
2026-07-01 18:29:58.835,Graz,Bologna,None,0,55.4,60,988.0,11,0.0,0.07,1.0,-0.044,0.013,0.638,3.52,12.41,7.1,53.9,Normal
2026-07-01 18:29:59.835,Graz,Bologna,None,0,52.9,60,1149.2,11,0.0,0.02,1.0,-0.026,-0.005,0.617,3.53,12.42,7.1,53.9,Normal
2026-07-01 18:30:00.847,Graz,Bologna,None,0,51.4,60,1137.5,10,0.0,0.0,1.0,0.028,0.011,0.36,3.53,12.42,7.1,53.9,Normal
2026-07-01 18:30:01.836,Graz,Bologna,None,0,50.1,60,1110.5,10,0.16,0.0,1.0,0.065,-0.038,0.346,3.53,12.42,7.1,53.9,Normal
2026-07-01 18:30:02.835,Graz,Bologna,None,0,49.9,60,1111.3,10,0.5,0.0,1.0,-0.015,0.013,-0.142,3.53,12.42,7.1,53.9,Normal
2026-07-01 18:30:03.836,Graz,Bologna,None,0,50.7,60,1129.2,10,0.46,0.0,1.0,-0.027,-0.033,-0.203,3.53,12.42,7.1,53.9,Normal
2026-07-01 18:30:04.849,Graz,Bologna,None,0,51.5,60,1144.1,10,0.31,0.0,0.0,0.156,0.021,-0.157,3.53,12.42,7.1,53.8,Normal
2026-07-01 18:30:05.859,Graz,Bologna,None,0,51.9,60,1152.5,10,0.19,0.0,-1.0,0.192,0.013,-0.084,3.53,12.42,7.1,53.8,Normal
2026-07-01 18:30:06.849,Graz,Bologna,None,0,52.1,60,1156.5,10,0.16,0.0,-1.0,-0.027,-0.128,-0.055,3.53,12.42,7.1,53.8,Normal
2026-07-01 18:30:07.861,Graz,Bologna,None,0,52.2,60,1159.2,10,0.13,0.0,-1.0,0.01,-0.037,-0.024,3.53,12.42,7.1,53.8,Normal
2026-07-01 18:30:08.854,Graz,Bologna,None,0,51.9,60,1150.9,10,0.0,0.0,-1.0,0.006,0.055,0.184,3.53,12.42,7.1,53.8,Normal
2026-07-01 18:30:09.838,Graz,Bologna,None,0,50.9,60,1127.3,10,0.0,0.0,-1.0,0.025,-0.001,0.316,3.53,12.42,7.1,53.8,Normal
2026-07-01 18:30:10.839,Graz,Bologna,None,0,49.8,60,1101.9,10,0.0,0.0,-1.0,0.005,0.017,0.317,3.53,12.43,7.1,53.8,Normal
2026-07-01 18:30:11.863,Graz,Bologna,None,0,48.6,60,1075.6,10,0.0,0.0,-1.0,0.025,0.006,0.32,3.53,12.43,7.1,53.8,Normal
2026-07-01 18:30:12.839,Graz,Bologna,None,0,47.5,60,1052.1,10,0.0,0.0,-1.0,0.015,0.005,0.297,3.53,12.43,7.1,53.8,Normal
2026-07-01 18:30:13.839,Graz,Bologna,None,0,46.8,60,1037.1,10,0.01,0.0,-1.0,0.005,-0.04,0.157,3.53,12.43,7.1,53.8,Normal
2026-07-01 18:30:14.856,Graz,Bologna,None,0,46.6,60,1032.4,10,0.0,0.0,-1.0,-0.001,0.02,0.083,3.53,12.43,7.1,53.8,Normal
2026-07-01 18:30:15.863,Graz,Bologna,None,0,46.1,60,1022.1,10,0.0,0.0,0.0,-0.064,-0.002,0.138,3.53,12.43,7.1,53.8,Normal
2026-07-01 18:30:16.841,Graz,Bologna,None,0,45.6,60,1010.9,10,0.0,0.0,0.0,-0.032,-0.001,0.139,3.53,12.43,7.1,53.8,Normal
2026-07-01 18:30:17.864,Graz,Bologna,None,0,45.0,60,997.5,10,0.0,0.0,0.0,-0.016,-0.016,0.224,3.53,12.43,7.1,53.8,Normal
2026-07-01 18:30:18.842,Graz,Bologna,None,0,44.0,60,973.1,10,0.0,0.08,0.0,-0.017,-0.005,0.502,3.53,12.43,7.1,53.8,Normal
2026-07-01 18:30:19.843,Graz,Bologna,None,0,41.9,60,1049.0,10,0.0,0.08,0.0,0.001,-0.047,0.437,3.53,12.44,7.1,53.8,Normal
2026-07-01 18:30:20.843,Graz,Bologna,None,0,39.1,60,1114.7,9,0.0,0.2,0.0,-0.001,0.035,1.266,3.53,12.44,7.1,53.8,Normal
2026-07-01 18:30:21.863,Graz,Bologna,None,0,35.4,60,1010.5,9,0.0,0.0,0.0,0.063,-0.058,0.526,3.53,12.44,7.1,53.8,Normal
2026-07-01 18:30:22.843,Graz,Bologna,None,0,34.1,60,973.0,9,0.0,0.02,0.0,0.013,-0.011,0.439,3.53,12.44,7.1,53.8,Normal
2026-07-01 18:30:23.869,Graz,Bologna,None,0,33.2,60,948.6,9,0.0,0.0,0.0,0.019,-0.016,0.165,3.53,12.44,7.1,53.8,Normal
2026-07-01 18:30:24.862,Graz,Bologna,None,0,32.5,60,927.1,9,0.0,0.28,-1.0,-0.009,-0.039,0.28,3.53,12.44,7.1,53.8,Normal
2026-07-01 18:30:25.870,Graz,Bologna,None,0,27.4,30,1005.0,8,0.0,0.0,-1.0,0.001,-0.063,0.927,3.53,12.44,7.1,53.8,Normal
2026-07-01 18:30:26.844,Graz,Bologna,None,0,26.3,30,965.3,8,0.0,0.0,0.0,-0.006,-0.002,0.188,3.53,12.44,7.1,53.8,Normal
2026-07-01 18:30:27.845,Graz,Bologna,None,0,25.7,30,942.6,8,0.0,0.0,0.0,-0.017,-0.001,0.162,3.53,12.44,7.1,53.8,Normal
2026-07-01 18:30:28.845,Graz,Bologna,None,0,25.2,30,922.0,8,0.04,0.0,0.0,-0.002,0.01,0.156,3.53,12.44,7.1,53.8,Normal
2026-07-01 18:30:29.857,Graz,Bologna,None,0,25.2,80,927.3,8,0.13,0.0,0.0,-0.025,-0.026,-0.107,3.53,12.44,7.1,53.8,Normal
2026-07-01 18:30:30.847,Graz,Bologna,None,0,25.9,80,955.2,8,0.49,0.0,0.0,0.017,-0.033,-0.305,3.53,12.44,7.1,53.8,Normal
2026-07-01 18:30:31.856,Graz,Bologna,None,0,27.8,80,1021.7,8,1.0,0.0,0.0,-0.007,-0.023,-0.674,3.53,12.44,7.1,53.8,Normal
2026-07-01 18:30:32.865,Graz,Bologna,None,0,28.2,80,1338.8,7,1.0,0.0,0.0,0.005,0.015,0.039,3.53,12.44,7.1,53.8,Normal
2026-07-01 18:30:33.848,Graz,Bologna,None,0,30.9,80,1466.0,7,0.75,0.0,0.0,-0.001,-0.093,-0.995,3.53,12.44,7.1,53.7,Normal
2026-07-01 18:30:34.848,Graz,Bologna,None,0,31.6,80,1158.2,8,0.63,0.0,0.0,0.041,-0.018,0.016,3.53,12.44,7.1,53.7,Normal
2026-07-01 18:30:35.848,Graz,Bologna,None,0,32.8,80,1211.1,8,0.51,0.0,0.0,0.012,-0.012,-0.549,3.53,12.44,7.1,53.7,Normal
2026-07-01 18:30:36.863,Graz,Bologna,None,0,34.8,80,1284.8,8,0.48,0.0,0.0,-0.009,-0.015,-0.535,3.53,12.44,7.1,53.7,Normal
2026-07-01 18:30:37.849,Graz,Bologna,None,0,36.7,80,1352.8,8,0.49,0.0,0.0,-0.003,0.031,-0.522,3.53,12.45,7.1,53.7,Normal
2026-07-01 18:30:38.850,Graz,Bologna,None,0,38.5,80,1359.3,8,0.48,0.0,0.0,-0.001,-0.034,-0.3,3.53,12.45,7.1,53.7,Normal
2026-07-01 18:30:39.850,Graz,Bologna,None,0,38.5,80,1104.6,9,0.53,0.0,1.0,0.01,0.025,0.02,3.53,12.45,7.1,53.7,Normal
2026-07-01 18:30:40.850,Graz,Bologna,None,0,39.6,80,1139.4,9,0.49,0.0,1.0,0.004,0.01,-0.432,3.53,12.45,7.1,53.7,Normal
2026-07-01 18:30:41.875,Graz,Bologna,None,0,41.3,80,1188.4,9,0.64,0.0,1.0,-0.031,-0.01,-0.508,3.53,12.45,7.1,53.6,Normal
2026-07-01 18:30:42.850,Graz,Bologna,None,0,43.2,80,1241.1,9,0.57,0.0,0.0,0.007,-0.024,-0.519,3.53,12.45,7.1,53.6,Normal
2026-07-01 18:30:43.865,Graz,Bologna,None,0,44.9,80,1288.7,9,0.52,0.0,-1.0,0.043,0.03,-0.419,3.53,12.45,7.1,53.6,Normal
2026-07-01 18:30:44.852,Graz,Bologna,None,0,46.4,80,1333.7,9,0.64,0.0,0.0,0.004,-0.027,-0.444,3.53,12.45,7.1,53.6,Normal
2026-07-01 18:30:45.851,Graz,Bologna,None,0,48.0,80,1380.2,9,0.63,0.0,0.0,-0.024,-0.005,-0.431,3.53,12.45,7.1,53.6,Normal
2026-07-01 18:30:46.851,Graz,Bologna,None,0,48.7,80,1163.4,9,0.7,0.0,0.0,-0.009,0.072,0.085,3.53,12.45,7.1,53.5,Normal
2026-07-01 18:30:47.866,Graz,Bologna,None,0,48.4,80,1078.4,10,0.95,0.0,1.0,-0.016,-0.024,-0.148,3.53,12.45,7.1,53.5,Normal
2026-07-01 18:30:48.876,Graz,Bologna,None,0,49.6,80,1105.2,10,0.9,0.0,0.0,0.017,-0.023,-0.357,3.53,12.45,7.1,53.5,Normal
2026-07-01 18:30:49.853,Graz,Bologna,None,0,50.7,80,1129.1,10,0.71,0.0,-1.0,0.03,-0.005,-0.28,3.53,12.45,7.1,53.5,Normal
2026-07-01 18:30:50.864,Graz,Bologna,None,0,51.7,80,1151.4,10,0.69,0.0,-1.0,0.019,0.011,-0.29,3.53,12.46,7.1,53.5,Normal
2026-07-01 18:30:51.854,Graz,Bologna,None,0,52.7,80,1173.6,10,0.68,0.0,-1.0,0.015,-0.016,-0.289,3.53,12.46,7.1,53.4,Normal
2026-07-01 18:30:52.879,Graz,Bologna,None,0,53.4,80,1184.9,10,0.0,0.0,-1.0,0.008,0.088,0.037,3.53,12.46,7.1,53.4,Normal
2026-07-01 18:30:53.867,Graz,Bologna,None,0,52.9,80,1172.8,10,0.0,0.0,-1.0,0.048,-0.041,0.181,3.53,12.46,7.1,53.4,Normal
2026-07-01 18:30:54.873,Graz,Bologna,None,0,52.3,80,1158.6,10,0.0,0.0,-1.0,0.103,-0.022,0.162,3.53,12.46,7.1,53.4,Normal
2026-07-01 18:30:55.880,Graz,Bologna,None,0,51.8,80,1147.6,10,0.0,0.0,-1.0,0.017,-0.02,0.111,3.53,12.46,7.1,53.4,Normal
2026-07-01 18:30:56.857,Graz,Bologna,None,0,51.5,80,1141.9,10,0.0,0.0,-1.0,0.005,0.012,0.041,3.53,12.46,7.1,53.4,Normal
2026-07-01 18:30:57.856,Graz,Bologna,None,0,51.5,80,1142.5,10,0.0,0.0,-1.0,-0.027,0.002,-0.034,3.53,12.47,7.1,53.4,Normal
2026-07-01 18:30:58.857,Graz,Bologna,None,0,51.8,80,1148.6,10,0.0,0.0,-1.0,-0.045,-0.004,-0.111,3.53,12.47,7.1,53.4,Normal
2026-07-01 18:30:59.857,Graz,Bologna,None,0,52.4,80,1162.1,10,0.02,0.0,0.0,-0.107,-0.024,-0.21,3.53,12.47,7.1,53.4,Normal
2026-07-01 18:31:00.857,Graz,Bologna,None,0,53.6,80,1189.0,10,0.06,0.0,0.0,-0.05,-0.021,-0.384,3.53,12.47,7.1,53.4,Normal
2026-07-01 18:31:01.858,Graz,Bologna,None,0,55.0,80,1220.7,10,0.05,0.0,0.0,-0.026,0.008,-0.4,3.53,12.47,7.1,53.4,Normal
2026-07-01 18:31:02.882,Graz,Bologna,None,0,56.4,80,1251.5,10,0.0,0.0,-1.0,0.118,-0.006,-0.371,3.53,12.47,7.1,53.4,Normal
2026-07-01 18:31:03.859,Graz,Bologna,None,0,57.2,60,1270.2,10,0.01,0.0,0.0,-0.056,0.026,-0.293,3.53,12.47,7.1,53.4,Normal
2026-07-01 18:31:04.858,Graz,Bologna,None,0,56.7,60,1255.4,10,0.0,0.0,0.0,-0.026,-0.019,0.35,3.53,12.47,7.1,53.4,Normal
2026-07-01 18:31:05.870,Graz,Bologna,None,0,55.1,60,1218.1,10,0.0,0.13,1.0,-0.092,0.044,0.621,3.53,12.47,7.1,53.4,Normal
2026-07-01 18:31:06.872,Graz,Bologna,None,0,50.4,60,1111.6,10,0.0,0.18,1.0,-0.122,-0.018,1.517,3.53,12.47,7.1,53.4,Normal
2026-07-01 18:31:07.879,Graz,Bologna,None,0,45.6,60,1007.3,10,0.0,0.0,1.0,-0.07,-0.072,0.845,3.53,12.47,7.1,53.4,Normal
2026-07-01 18:31:08.885,Graz,Bologna,None,0,44.1,60,976.5,10,0.0,0.0,1.0,0.126,-0.012,0.223,3.53,12.48,7.1,53.4,Normal
2026-07-01 18:31:09.875,Graz,Bologna,None,0,44.2,60,979.2,10,0.0,0.0,1.0,-0.01,-0.008,-0.112,3.53,12.48,7.1,53.4,Normal
2026-07-01 18:31:10.883,Graz,Bologna,None,0,44.6,60,989.5,10,0.0,0.0,1.0,-0.051,0.008,-0.12,3.53,12.48,7.1,53.4,Normal
2026-07-01 18:31:11.880,Graz,Bologna,None,0,44.9,60,996.6,10,0.0,0.0,1.0,0.054,0.01,-0.051,3.53,12.48,7.1,53.4,Normal
2026-07-01 18:31:12.887,Graz,Bologna,None,0,45.1,60,999.7,10,0.0,0.0,1.0,-0.016,-0.031,-0.009,3.53,12.48,7.1,53.4,Normal
2026-07-01 18:31:13.864,Graz,Bologna,None,0,45.0,60,1000.3,10,0.35,0.0,1.0,-0.033,-0.011,-0.007,3.53,12.48,7.1,53.4,Normal
2026-07-01 18:31:14.874,Graz,Bologna,None,0,45.7,60,1016.5,10,0.43,0.0,1.0,0.035,-0.024,-0.238,3.53,12.48,7.1,53.4,Normal
2026-07-01 18:31:15.884,Graz,Bologna,None,0,46.4,60,1033.1,10,0.47,0.0,0.0,0.139,0.095,-0.215,3.53,12.48,7.1,53.4,Normal
2026-07-01 18:31:16.865,Graz,Bologna,None,0,47.4,60,1056.6,10,0.56,0.0,0.0,0.049,0.045,-0.348,3.53,12.48,7.1,53.4,Normal
2026-07-01 18:31:17.882,Graz,Bologna,None,0,48.7,60,1085.7,10,0.66,0.0,1.0,-0.036,0.04,-0.379,3.53,12.48,7.1,53.4,Normal
2026-07-01 18:31:18.889,Graz,Bologna,None,0,50.2,60,1118.3,10,0.68,0.0,1.0,-0.033,-0.008,-0.417,3.53,12.48,7.1,53.3,Normal
2026-07-01 18:31:19.867,Graz,Bologna,None,0,51.8,60,1154.1,10,0.77,0.0,1.0,0.055,0.007,-0.48,3.53,12.48,7.1,53.3,Normal
2026-07-01 18:31:20.890,Graz,Bologna,None,0,53.5,60,1189.6,10,0.54,0.0,0.0,0.039,0.019,-0.398,3.53,12.49,7.1,53.3,Normal
2026-07-01 18:31:21.887,Graz,Bologna,None,0,54.9,60,1221.6,10,0.72,0.0,1.0,0.01,0.0,-0.422,3.53,12.49,7.1,53.3,Normal
2026-07-01 18:31:22.867,Graz,Bologna,None,0,56.5,60,1257.5,10,0.68,0.0,1.0,-0.171,0.033,-0.454,3.53,12.49,7.1,53.3,Normal
2026-07-01 18:31:23.868,Graz,Bologna,None,0,58.0,60,1290.8,10,0.64,0.0,1.0,-0.001,-0.008,-0.411,3.53,12.49,7.1,53.2,Normal
2026-07-01 18:31:24.867,Graz,Bologna,None,0,59.4,60,1323.2,10,0.69,0.0,1.0,-0.112,-0.008,-0.414,3.53,12.49,7.1,53.2,Normal
2026-07-01 18:31:25.868,Graz,Bologna,None,0,60.7,60,1350.8,10,0.68,0.0,1.0,0.021,-0.004,-0.288,3.53,12.49,7.1,53.2,Normal
